0.59044,-2.933
0.59376,-2.9423
0.59708,-2.9515
0.6004,-2.9605
0.60371,-2.9694
0.60703,-2.9782
0.61035,-2.9869
0.61367,-2.9955
0.61699,-3.004
0.62031,-3.0123
0.62363,-3.0206
0.62695,-3.0288
0.63027,-3.037
0.63359,-3.045
0.63691,-3.0529
0.64022,-3.0608
0.64354,-3.0686
0.64686,-3.0763
0.65018,-3.084
0.6535,-3.0916
0.65682,-3.0992
0.66014,-3.1067
0.66346,-3.1141
0.66678,-3.1216
0.6701,-3.1289
0.67342,-3.1363
0.67674,-3.1436
0.68005,-3.1509
0.68337,-3.1582
0.68669,-3.1655
0.69001,-3.1727
0.69333,-3.18
0.69665,-3.1873
0.69997,-3.1945
0.70329,-3.2018
0.70661,-3.2091
0.70993,-3.2165
0.71325,-3.2238
0.71656,-3.2312
0.71988,-3.2386
0.7232,-3.2461
0.72652,-3.2535
0.72984,-3.2611
0.73316,-3.2687
0.73648,-3.2763
0.7398,-3.284
0.74312,-3.2918
0.74644,-3.2996
0.74976,-3.3075
0.75308,-3.3154
0.75639,-3.3235
0.75971,-3.3316
0.76303,-3.3397
0.76635,-3.348
0.76967,-3.3563
0.77299,-3.3647
0.77631,-3.3732
0.77963,-3.3817
0.78295,-3.3903
0.78627,-3.399
0.78959,-3.4078
0.7929,-3.4166
0.79622,-3.4256
0.79954,-3.4345
0.80286,-3.4436
0.80618,-3.4527
0.8095,-3.4618
0.81282,-3.4711
0.81614,-3.4803
0.81946,-3.4897
0.82278,-3.499
0.8261,-3.5084
0.82941,-3.5178
0.83273,-3.5273
0.83605,-3.5368
0.83937,-3.5463
0.84269,-3.5558
0.84601,-3.5653
0.84933,-3.5748
0.85265,-3.5844
0.85597,-3.5939
0.85929,-3.6034
0.86261,-3.6129
0.86593,-3.6223
0.86924,-3.6317
0.87256,-3.6411
0.87588,-3.6505
0.8792,-3.6598
0.88252,-3.6691
0.88584,-3.6783
0.88916,-3.6875
0.89248,-3.6966
0.8958,-3.7056
0.89912,-3.7146
0.90244,-3.7236
0.90575,-3.7324
0.90907,-3.7412
0.91239,-3.7499
0.91571,-3.7586
0.91903,-3.7671
0.92235,-3.7756
0.92567,-3.784
0.92899,-3.7924
0.93231,-3.8006
0.93563,-3.8088
0.93895,-3.8169
0.94227,-3.825
0.94558,-3.8329
0.9489,-3.8408
0.95222,-3.8487
0.95554,-3.8564
0.95886,-3.8641
0.96218,-3.8717
0.9655,-3.8792
0.96882,-3.8867
0.97214,-3.8941
0.97546,-3.9015
0.97878,-3.9088
0.98209,-3.916
0.98541,-3.9232
0.98873,-3.9303
0.99205,-3.9374
0.99537,-3.9444
0.99869,-3.9514
1.002,-3.9584
1.0053,-3.9653
1.0086,-3.9722
1.012,-3.979
1.0153,-3.9858
1.0186,-3.9926
1.0219,-3.9994
1.0252,-4.0061
1.0286,-4.0128
1.0319,-4.0195
1.0352,-4.0262
1.0385,-4.0329
1.0418,-4.0395
1.0452,-4.0462
1.0485,-4.0529
1.0518,-4.0595
1.0551,-4.0662
1.0584,-4.0728
1.0618,-4.0795
1.0651,-4.0862
1.0684,-4.0929
1.0717,-4.0996
1.075,-4.1063
1.0783,-4.113
1.0817,-4.1198
1.085,-4.1266
1.0883,-4.1334
1.0916,-4.1402
1.0949,-4.1471
1.0983,-4.1539
1.1016,-4.1609
1.1049,-4.1678
1.1082,-4.1748
1.1115,-4.1818
1.1149,-4.1889
1.1182,-4.196
1.1215,-4.2031
1.1248,-4.2103
1.1281,-4.2175
1.1315,-4.2247
1.1348,-4.232
1.1381,-4.2394
1.1414,-4.2468
1.1447,-4.2542
1.1481,-4.2617
1.1514,-4.2692
1.1547,-4.2768
1.158,-4.2844
1.1613,-4.292
1.1646,-4.2997
1.168,-4.3075
1.1713,-4.3153
1.1746,-4.3231
1.1779,-4.331
1.1812,-4.3389
1.1846,-4.3468
1.1879,-4.3548
1.1912,-4.3628
1.1945,-4.3709
1.1978,-4.379
1.2012,-4.3871
1.2045,-4.3952
1.2078,-4.4034
1.2111,-4.4116
1.2144,-4.4199
1.2178,-4.4281
1.2211,-4.4364
1.2244,-4.4446
1.2277,-4.4529
1.231,-4.4612
1.2343,-4.4695
1.2377,-4.4778
1.241,-4.4862
1.2443,-4.4945
1.2476,-4.5028
1.2509,-4.5111
1.2543,-4.5193
1.2576,-4.5276
1.2609,-4.5359
1.2642,-4.5441
1.2675,-4.5523
1.2709,-4.5605
1.2742,-4.5686
1.2775,-4.5767
1.2808,-4.5848
1.2841,-4.5928
1.2875,-4.6008
1.2908,-4.6088
1.2941,-4.6167
1.2974,-4.6245
1.3007,-4.6323
1.3041,-4.64
1.3074,-4.6477
1.3107,-4.6553
1.314,-4.6629
1.3173,-4.6703
1.3206,-4.6778
1.324,-4.6851
1.3273,-4.6924
1.3306,-4.6996
1.3339,-4.7067
1.3372,-4.7137
1.3406,-4.7207
1.3439,-4.7276
1.3472,-4.7344
1.3505,-4.7411
1.3538,-4.7478
1.3572,-4.7543
1.3605,-4.7608
1.3638,-4.7672
1.3671,-4.7735
1.3704,-4.7797
1.3738,-4.7859
1.3771,-4.792
1.3804,-4.7979
1.3837,-4.8038
1.387,-4.8097
1.3903,-4.8154
1.3937,-4.821
1.397,-4.8266
1.4003,-4.8321
1.4036,-4.8375
1.4069,-4.8429
1.4103,-4.8481
1.4136,-4.8533
1.4169,-4.8585
1.4202,-4.8635
1.4235,-4.8685
1.4269,-4.8734
1.4302,-4.8783
1.4335,-4.883
1.4368,-4.8878
1.4401,-4.8924
1.4435,-4.897
1.4468,-4.9016
1.4501,-4.906
1.4534,-4.9105
1.4567,-4.9148
1.46,-4.9192
1.4634,-4.9235
1.4667,-4.9277
1.47,-4.9319
1.4733,-4.936
1.4766,-4.9401
1.48,-4.9442
1.4833,-4.9482
1.4866,-4.9522
1.4899,-4.9562
1.4932,-4.9601
1.4966,-4.964
1.4999,-4.9679
1.5032,-4.9717
1.5065,-4.9755
1.5098,-4.9793
1.5132,-4.9831
1.5165,-4.9869
1.5198,-4.9906
1.5231,-4.9944
1.5264,-4.9981
1.5298,-5.0018
1.5331,-5.0055
1.5364,-5.0092
1.5397,-5.0128
1.543,-5.0165
1.5463,-5.0202
1.5497,-5.0239
1.553,-5.0275
1.5563,-5.0312
1.5596,-5.0349
1.5629,-5.0386
1.5663,-5.0422
1.5696,-5.0459
1.5729,-5.0496
1.5762,-5.0533
1.5795,-5.057
1.5829,-5.0608
1.5862,-5.0645
1.5895,-5.0683
1.5928,-5.072
1.5961,-5.0758
1.5995,-5.0796
1.6028,-5.0834
1.6061,-5.0872
1.6094,-5.0911
1.6127,-5.095
1.616,-5.0989
1.6194,-5.1028
1.6227,-5.1067
1.626,-5.1106
1.6293,-5.1146
1.6326,-5.1186
1.636,-5.1226
1.6393,-5.1267
1.6426,-5.1308
1.6459,-5.1349
1.6492,-5.139
1.6526,-5.1431
1.6559,-5.1473
1.6592,-5.1515
1.6625,-5.1557
1.6658,-5.16
1.6692,-5.1643
1.6725,-5.1686
1.6758,-5.1729
1.6791,-5.1773
1.6824,-5.1816
1.6857,-5.1861
1.6891,-5.1905
1.6924,-5.195
1.6957,-5.1995
1.699,-5.204
1.7023,-5.2085
1.7057,-5.2131
1.709,-5.2177
1.7123,-5.2223
1.7156,-5.2269
1.7189,-5.2316
1.7223,-5.2363
1.7256,-5.241
1.7289,-5.2457
1.7322,-5.2505
1.7355,-5.2553
1.7389,-5.2601
1.7422,-5.2649
1.7455,-5.2697
1.7488,-5.2746
1.7521,-5.2794
1.7555,-5.2843
1.7588,-5.2892
1.7621,-5.2942
1.7654,-5.2991
1.7687,-5.304
1.772,-5.309
1.7754,-5.314
1.7787,-5.319
1.782,-5.3239
1.7853,-5.329
1.7886,-5.334
1.792,-5.339
1.7953,-5.344
1.7986,-5.349
1.8019,-5.3541
1.8052,-5.3591
1.8086,-5.3642
1.8119,-5.3692
1.8152,-5.3742
1.8185,-5.3793
1.8218,-5.3843
1.8252,-5.3894
1.8285,-5.3944
1.8318,-5.3994
1.8351,-5.4045
1.8384,-5.4095
1.8417,-5.4145
1.8451,-5.4195
1.8484,-5.4245
1.8517,-5.4295
1.855,-5.4344
1.8583,-5.4394
1.8617,-5.4443
1.865,-5.4493
1.8683,-5.4542
1.8716,-5.4591
1.8749,-5.464
1.8783,-5.4688
1.8816,-5.4737
1.8849,-5.4785
1.8882,-5.4833
1.8915,-5.4881
1.8949,-5.4928
1.8982,-5.4976
1.9015,-5.5023
1.9048,-5.5069
1.9081,-5.5116
1.9115,-5.5162
1.9148,-5.5208
1.9181,-5.5254
1.9214,-5.53
1.9247,-5.5345
1.928,-5.539
1.9314,-5.5435
1.9347,-5.5479
1.938,-5.5523
1.9413,-5.5567
1.9446,-5.561
1.948,-5.5653
1.9513,-5.5696
1.9546,-5.5738
1.9579,-5.578
1.9612,-5.5822
1.9646,-5.5863
1.9679,-5.5904
1.9712,-5.5945
1.9745,-5.5985
1.9778,-5.6025
1.9812,-5.6065
1.9845,-5.6104
1.9878,-5.6143
1.9911,-5.6181
1.9944,-5.6219
1.9977,-5.6257
2.0011,-5.6294
2.0044,-5.6331
2.0077,-5.6368
2.011,-5.6404
2.0143,-5.644
2.0177,-5.6476
2.021,-5.6511
2.0243,-5.6546
2.0276,-5.658
2.0309,-5.6614
2.0343,-5.6648
2.0376,-5.6681
2.0409,-5.6714
2.0442,-5.6747
2.0475,-5.6779
2.0509,-5.6811
2.0542,-5.6842
2.0575,-5.6873
2.0608,-5.6904
2.0641,-5.6934
2.0674,-5.6964
2.0708,-5.6994
2.0741,-5.7023
2.0774,-5.7052
2.0807,-5.7081
2.084,-5.7109
2.0874,-5.7137
2.0907,-5.7165
2.094,-5.7192
2.0973,-5.7219
2.1006,-5.7246
2.104,-5.7272
2.1073,-5.7298
2.1106,-5.7324
2.1139,-5.7349
2.1172,-5.7374
2.1206,-5.7399
2.1239,-5.7423
2.1272,-5.7447
2.1305,-5.7471
2.1338,-5.7495
2.1372,-5.7518
2.1405,-5.7541
2.1438,-5.7564
2.1471,-5.7586
2.1504,-5.7608
2.1537,-5.763
2.1571,-5.7652
2.1604,-5.7673
2.1637,-5.7694
2.167,-5.7715
2.1703,-5.7735
2.1737,-5.7756
2.177,-5.7776
2.1803,-5.7796
2.1836,-5.7815
2.1869,-5.7835
2.1903,-5.7854
2.1936,-5.7873
2.1969,-5.7891
2.2002,-5.791
2.2035,-5.7928
2.2069,-5.7946
2.2102,-5.7964
2.2135,-5.7982
2.2168,-5.7999
2.2201,-5.8016
2.2234,-5.8034
2.2268,-5.805
2.2301,-5.8067
2.2334,-5.8084
2.2367,-5.81
2.24,-5.8116
2.2434,-5.8132
2.2467,-5.8148
2.25,-5.8164
2.2533,-5.818
2.2566,-5.8195
2.26,-5.821
2.2633,-5.8226
2.2666,-5.8241
2.2699,-5.8255
2.2732,-5.827
2.2766,-5.8285
2.2799,-5.8299
2.2832,-5.8314
2.2865,-5.8328
2.2898,-5.8342
2.2932,-5.8356
2.2965,-5.837
2.2998,-5.8384
2.3031,-5.8398
2.3064,-5.8411
2.3097,-5.8425
2.3131,-5.8438
2.3164,-5.8452
2.3197,-5.8465
2.323,-5.8478
2.3263,-5.8491
2.3297,-5.8505
2.333,-5.8518
2.3363,-5.853
2.3396,-5.8543
2.3429,-5.8556
2.3463,-5.8569
2.3496,-5.8582
2.3529,-5.8594
2.3562,-5.8607
2.3595,-5.862
2.3629,-5.8632
2.3662,-5.8645
2.3695,-5.8657
2.3728,-5.8669
2.3761,-5.8682
2.3794,-5.8694
2.3828,-5.8707
2.3861,-5.8719
2.3894,-5.8731
2.3927,-5.8743
2.396,-5.8756
2.3994,-5.8768
2.4027,-5.878
2.406,-5.8793
2.4093,-5.8805
2.4126,-5.8817
2.416,-5.8829
2.4193,-5.8841
2.4226,-5.8854
2.4259,-5.8866
2.4292,-5.8878
2.4326,-5.8891
2.4359,-5.8903
2.4392,-5.8915
2.4425,-5.8927
2.4458,-5.894
2.4491,-5.8952
2.4525,-5.8965
2.4558,-5.8977
2.4591,-5.899
2.4624,-5.9002
2.4657,-5.9015
2.4691,-5.9027
2.4724,-5.904
2.4757,-5.9052
2.479,-5.9065
2.4823,-5.9078
2.4857,-5.9091
2.489,-5.9103
2.4923,-5.9116
2.4956,-5.9129
2.4989,-5.9142
2.5023,-5.9155
2.5056,-5.9168
2.5089,-5.9181
2.5122,-5.9195
2.5155,-5.9208
2.5189,-5.9221
2.5222,-5.9235
2.5255,-5.9248
2.5288,-5.9262
2.5321,-5.9275
2.5354,-5.9289
2.5388,-5.9303
2.5421,-5.9316
2.5454,-5.933
2.5487,-5.9344
2.552,-5.9358
2.5554,-5.9372
2.5587,-5.9387
2.562,-5.9401
2.5653,-5.9415
2.5686,-5.943
2.572,-5.9444
2.5753,-5.9459
2.5786,-5.9474
2.5819,-5.9488
2.5852,-5.9503
2.5886,-5.9518
2.5919,-5.9533
2.5952,-5.9549
2.5985,-5.9564
2.6018,-5.9579
2.6051,-5.9595
2.6085,-5.961
2.6118,-5.9626
2.6151,-5.9642
2.6184,-5.9658
2.6217,-5.9674
2.6251,-5.969
2.6284,-5.9706
2.6317,-5.9722
2.635,-5.9738
2.6383,-5.9755
2.6417,-5.9772
2.645,-5.9788
2.6483,-5.9805
2.6516,-5.9822
2.6549,-5.9839
2.6583,-5.9856
2.6616,-5.9874
2.6649,-5.9891
2.6682,-5.9909
2.6715,-5.9926
2.6748,-5.9944
2.6782,-5.9962
2.6815,-5.998
2.6848,-5.9998
2.6881,-6.0016
2.6914,-6.0035
2.6948,-6.0053
2.6981,-6.0072
2.7014,-6.009
2.7047,-6.0109
2.708,-6.0128
2.7114,-6.0147
2.7147,-6.0166
2.718,-6.0186
2.7213,-6.0205
2.7246,-6.0225
2.728,-6.0244
2.7313,-6.0264
2.7346,-6.0284
2.7379,-6.0304
2.7412,-6.0325
2.7446,-6.0345
2.7479,-6.0365
2.7512,-6.0386
2.7545,-6.0407
2.7578,-6.0428
2.7611,-6.0449
2.7645,-6.047
2.7678,-6.0491
2.7711,-6.0513
2.7744,-6.0534
2.7777,-6.0556
2.7811,-6.0578
2.7844,-6.06
2.7877,-6.0622
2.791,-6.0644
2.7943,-6.0666
2.7977,-6.0689
2.801,-6.0711
2.8043,-6.0734
2.8076,-6.0757
2.8109,-6.078
2.8143,-6.0803
2.8176,-6.0826
2.8209,-6.085
2.8242,-6.0873
2.8275,-6.0897
2.8308,-6.0921
2.8342,-6.0945
2.8375,-6.0969
2.8408,-6.0993
2.8441,-6.1017
2.8474,-6.1042
2.8508,-6.1067
2.8541,-6.1091
2.8574,-6.1116
2.8607,-6.1141
2.864,-6.1166
2.8674,-6.1192
2.8707,-6.1217
2.874,-6.1243
2.8773,-6.1268
2.8806,-6.1294
2.884,-6.132
2.8873,-6.1346
2.8906,-6.1373
2.8939,-6.1399
2.8972,-6.1426
2.9006,-6.1452
2.9039,-6.1479
2.9072,-6.1506
2.9105,-6.1533
2.9138,-6.156
2.9171,-6.1587
2.9205,-6.1615
2.9238,-6.1642
2.9271,-6.167
2.9304,-6.1698
2.9337,-6.1726
2.9371,-6.1754
2.9404,-6.1782
2.9437,-6.1811
2.947,-6.1839
2.9503,-6.1868
2.9537,-6.1897
2.957,-6.1926
2.9603,-6.1955
2.9636,-6.1984
2.9669,-6.2014
2.9703,-6.2043
2.9736,-6.2073
2.9769,-6.2103
2.9802,-6.2133
2.9835,-6.2163
2.9868,-6.2193
2.9901,-6.2224
2.9934,-6.2254
2.9967,-6.2285
3,-6.2316
