0.27844,-1.8032
0.28176,-1.8097
0.28508,-1.8163
0.2884,-1.8229
0.29172,-1.8295
0.29504,-1.8362
0.29835,-1.8429
0.30167,-1.8496
0.30499,-1.8564
0.30831,-1.8632
0.31163,-1.87
0.31495,-1.8768
0.31827,-1.8837
0.32159,-1.8906
0.32491,-1.8975
0.32823,-1.9044
0.33155,-1.9113
0.33487,-1.9183
0.33818,-1.9252
0.3415,-1.9322
0.34482,-1.9392
0.34814,-1.9462
0.35146,-1.9531
0.35478,-1.9601
0.3581,-1.9671
0.36142,-1.9741
0.36474,-1.981
0.36806,-1.988
0.37138,-1.9949
0.37469,-2.0019
0.37801,-2.0088
0.38133,-2.0157
0.38465,-2.0226
0.38797,-2.0295
0.39129,-2.0363
0.39461,-2.0431
0.39793,-2.0499
0.40125,-2.0567
0.40457,-2.0635
0.40789,-2.0702
0.4112,-2.0769
0.41452,-2.0836
0.41784,-2.0903
0.42116,-2.0969
0.42448,-2.1035
0.4278,-2.1101
0.43112,-2.1167
0.43444,-2.1232
0.43776,-2.1297
0.44108,-2.1362
0.4444,-2.1427
0.44772,-2.1492
0.45103,-2.1556
0.45435,-2.1621
0.45767,-2.1685
0.46099,-2.1749
0.46431,-2.1813
0.46763,-2.1877
0.47095,-2.1941
0.47427,-2.2005
0.47759,-2.2068
0.48091,-2.2132
0.48423,-2.2196
0.48754,-2.2259
0.49086,-2.2323
0.49418,-2.2387
0.4975,-2.245
0.50082,-2.2514
0.50414,-2.2578
0.50746,-2.2642
0.51078,-2.2706
0.5141,-2.2771
0.51742,-2.2835
0.52074,-2.29
0.52406,-2.2965
0.52737,-2.303
0.53069,-2.3095
0.53401,-2.3161
0.53733,-2.3227
0.54065,-2.3293
0.54397,-2.3359
0.54729,-2.3426
0.55061,-2.3493
0.55393,-2.356
0.55725,-2.3628
0.56057,-2.3696
0.56388,-2.3764
0.5672,-2.3833
0.57052,-2.3902
0.57384,-2.3971
0.57716,-2.404
0.58048,-2.411
0.5838,-2.4181
0.58712,-2.4251
0.59044,-2.4322
0.59376,-2.4393
0.59708,-2.4465
0.6004,-2.4536
0.60371,-2.4608
0.60703,-2.468
0.61035,-2.4753
0.61367,-2.4825
0.61699,-2.4898
0.62031,-2.4971
0.62363,-2.5044
0.62695,-2.5117
0.63027,-2.519
0.63359,-2.5263
0.63691,-2.5336
0.64022,-2.541
0.64354,-2.5483
0.64686,-2.5556
0.65018,-2.5629
0.6535,-2.5701
0.65682,-2.5774
0.66014,-2.5846
0.66346,-2.5919
0.66678,-2.599
0.6701,-2.6062
0.67342,-2.6133
0.67674,-2.6204
0.68005,-2.6275
0.68337,-2.6345
0.68669,-2.6415
0.69001,-2.6484
0.69333,-2.6553
0.69665,-2.6621
0.69997,-2.6689
0.70329,-2.6756
0.70661,-2.6823
0.70993,-2.6889
0.71325,-2.6954
0.71656,-2.7019
0.71988,-2.7084
0.7232,-2.7147
0.72652,-2.7211
0.72984,-2.7273
0.73316,-2.7335
0.73648,-2.7397
0.7398,-2.7457
0.74312,-2.7517
0.74644,-2.7577
0.74976,-2.7636
0.75308,-2.7694
0.75639,-2.7752
0.75971,-2.781
0.76303,-2.7866
0.76635,-2.7923
0.76967,-2.7979
0.77299,-2.8034
0.77631,-2.8089
0.77963,-2.8143
0.78295,-2.8197
0.78627,-2.8251
0.78959,-2.8304
0.7929,-2.8357
0.79622,-2.8409
0.79954,-2.8461
0.80286,-2.8513
0.80618,-2.8565
0.8095,-2.8616
0.81282,-2.8667
0.81614,-2.8718
0.81946,-2.8769
0.82278,-2.882
0.8261,-2.8871
0.82941,-2.8921
0.83273,-2.8972
0.83605,-2.9022
0.83937,-2.9072
0.84269,-2.9123
0.84601,-2.9173
0.84933,-2.9224
0.85265,-2.9275
0.85597,-2.9325
0.85929,-2.9376
0.86261,-2.9427
0.86593,-2.9479
0.86924,-2.953
0.87256,-2.9582
0.87588,-2.9633
0.8792,-2.9686
0.88252,-2.9738
0.88584,-2.9791
0.88916,-2.9844
0.89248,-2.9897
0.8958,-2.9951
0.89912,-3.0005
0.90244,-3.0059
0.90575,-3.0114
0.90907,-3.0169
0.91239,-3.0225
0.91571,-3.0281
0.91903,-3.0337
0.92235,-3.0394
0.92567,-3.0452
0.92899,-3.0509
0.93231,-3.0568
0.93563,-3.0626
0.93895,-3.0685
0.94227,-3.0745
0.94558,-3.0805
0.9489,-3.0865
0.95222,-3.0926
0.95554,-3.0988
0.95886,-3.1049
0.96218,-3.1112
0.9655,-3.1174
0.96882,-3.1237
0.97214,-3.1301
0.97546,-3.1365
0.97878,-3.1429
0.98209,-3.1494
0.98541,-3.1559
0.98873,-3.1625
0.99205,-3.1691
0.99537,-3.1757
0.99869,-3.1824
1.002,-3.1891
1.0053,-3.1958
1.0086,-3.2025
1.012,-3.2093
1.0153,-3.2161
1.0186,-3.223
1.0219,-3.2298
1.0252,-3.2367
1.0286,-3.2436
1.0319,-3.2505
1.0352,-3.2574
1.0385,-3.2644
1.0418,-3.2713
1.0452,-3.2783
1.0485,-3.2852
1.0518,-3.2922
1.0551,-3.2992
1.0584,-3.3062
1.0618,-3.3131
1.0651,-3.3201
1.0684,-3.327
1.0717,-3.334
1.075,-3.3409
1.0783,-3.3478
1.0817,-3.3547
1.085,-3.3616
1.0883,-3.3685
1.0916,-3.3754
1.0949,-3.3822
1.0983,-3.389
1.1016,-3.3958
1.1049,-3.4025
1.1082,-3.4092
1.1115,-3.4159
1.1149,-3.4225
1.1182,-3.4292
1.1215,-3.4357
1.1248,-3.4423
1.1281,-3.4488
1.1315,-3.4553
1.1348,-3.4617
1.1381,-3.4681
1.1414,-3.4744
1.1447,-3.4807
1.1481,-3.487
1.1514,-3.4932
1.1547,-3.4994
1.158,-3.5055
1.1613,-3.5116
1.1646,-3.5176
1.168,-3.5236
1.1713,-3.5296
1.1746,-3.5355
1.1779,-3.5413
1.1812,-3.5471
1.1846,-3.5529
1.1879,-3.5586
1.1912,-3.5643
1.1945,-3.5699
1.1978,-3.5755
1.2012,-3.581
1.2045,-3.5865
1.2078,-3.592
1.2111,-3.5974
1.2144,-3.6027
1.2178,-3.6081
1.2211,-3.6134
1.2244,-3.6186
1.2277,-3.6238
1.231,-3.629
1.2343,-3.6341
1.2377,-3.6393
1.241,-3.6443
1.2443,-3.6494
1.2476,-3.6544
1.2509,-3.6593
1.2543,-3.6643
1.2576,-3.6692
1.2609,-3.6741
1.2642,-3.679
1.2675,-3.6838
1.2709,-3.6886
1.2742,-3.6934
1.2775,-3.6982
1.2808,-3.7029
1.2841,-3.7076
1.2875,-3.7123
1.2908,-3.717
1.2941,-3.7217
1.2974,-3.7264
1.3007,-3.731
1.3041,-3.7357
1.3074,-3.7403
1.3107,-3.7449
1.314,-3.7495
1.3173,-3.7541
1.3206,-3.7587
1.324,-3.7633
1.3273,-3.7679
1.3306,-3.7725
1.3339,-3.777
1.3372,-3.7816
1.3406,-3.7862
1.3439,-3.7908
1.3472,-3.7953
1.3505,-3.7999
1.3538,-3.8045
1.3572,-3.8091
1.3605,-3.8137
1.3638,-3.8183
1.3671,-3.8229
1.3704,-3.8275
1.3738,-3.8321
1.3771,-3.8368
1.3804,-3.8414
1.3837,-3.8461
1.387,-3.8507
1.3903,-3.8554
1.3937,-3.8601
1.397,-3.8648
1.4003,-3.8695
1.4036,-3.8743
1.4069,-3.879
1.4103,-3.8838
1.4136,-3.8886
1.4169,-3.8934
1.4202,-3.8982
1.4235,-3.903
1.4269,-3.9078
1.4302,-3.9127
1.4335,-3.9176
1.4368,-3.9225
1.4401,-3.9274
1.4435,-3.9323
1.4468,-3.9373
1.4501,-3.9423
1.4534,-3.9473
1.4567,-3.9523
1.46,-3.9573
1.4634,-3.9624
1.4667,-3.9674
1.47,-3.9725
1.4733,-3.9776
1.4766,-3.9827
1.48,-3.9879
1.4833,-3.993
1.4866,-3.9982
1.4899,-4.0034
1.4932,-4.0086
1.4966,-4.0139
1.4999,-4.0191
1.5032,-4.0244
1.5065,-4.0296
1.5098,-4.0349
1.5132,-4.0402
1.5165,-4.0456
1.5198,-4.0509
1.5231,-4.0562
1.5264,-4.0616
1.5298,-4.067
1.5331,-4.0724
1.5364,-4.0778
1.5397,-4.0832
1.543,-4.0886
1.5463,-4.0941
1.5497,-4.0995
1.553,-4.105
1.5563,-4.1104
1.5596,-4.1159
1.5629,-4.1214
1.5663,-4.1269
1.5696,-4.1323
1.5729,-4.1378
1.5762,-4.1433
1.5795,-4.1488
1.5829,-4.1544
1.5862,-4.1599
1.5895,-4.1654
1.5928,-4.1709
1.5961,-4.1764
1.5995,-4.1819
1.6028,-4.1875
1.6061,-4.193
1.6094,-4.1985
1.6127,-4.204
1.616,-4.2095
1.6194,-4.215
1.6227,-4.2205
1.626,-4.226
1.6293,-4.2315
1.6326,-4.237
1.636,-4.2425
1.6393,-4.248
1.6426,-4.2534
1.6459,-4.2589
1.6492,-4.2643
1.6526,-4.2698
1.6559,-4.2752
1.6592,-4.2806
1.6625,-4.286
1.6658,-4.2914
1.6692,-4.2968
1.6725,-4.3022
1.6758,-4.3076
1.6791,-4.3129
1.6824,-4.3183
1.6857,-4.3236
1.6891,-4.3289
1.6924,-4.3342
1.6957,-4.3395
1.699,-4.3447
1.7023,-4.35
1.7057,-4.3552
1.709,-4.3605
1.7123,-4.3657
1.7156,-4.3709
1.7189,-4.376
1.7223,-4.3812
1.7256,-4.3863
1.7289,-4.3914
1.7322,-4.3965
1.7355,-4.4016
1.7389,-4.4067
1.7422,-4.4117
1.7455,-4.4168
1.7488,-4.4218
1.7521,-4.4268
1.7555,-4.4318
1.7588,-4.4367
1.7621,-4.4417
1.7654,-4.4466
1.7687,-4.4515
1.772,-4.4564
1.7754,-4.4613
1.7787,-4.4661
1.782,-4.4709
1.7853,-4.4757
1.7886,-4.4805
1.792,-4.4853
1.7953,-4.4901
1.7986,-4.4948
1.8019,-4.4995
1.8052,-4.5042
1.8086,-4.5089
1.8119,-4.5136
1.8152,-4.5182
1.8185,-4.5229
1.8218,-4.5275
1.8252,-4.5321
1.8285,-4.5367
1.8318,-4.5412
1.8351,-4.5458
1.8384,-4.5503
1.8417,-4.5548
1.8451,-4.5593
1.8484,-4.5638
1.8517,-4.5683
1.855,-4.5727
1.8583,-4.5772
1.8617,-4.5816
1.865,-4.586
1.8683,-4.5904
1.8716,-4.5947
1.8749,-4.5991
1.8783,-4.6035
1.8816,-4.6078
1.8849,-4.6121
1.8882,-4.6164
1.8915,-4.6207
1.8949,-4.625
1.8982,-4.6293
1.9015,-4.6335
1.9048,-4.6378
1.9081,-4.642
1.9115,-4.6462
1.9148,-4.6504
1.9181,-4.6546
1.9214,-4.6588
1.9247,-4.663
1.928,-4.6672
1.9314,-4.6713
1.9347,-4.6755
1.938,-4.6796
1.9413,-4.6837
1.9446,-4.6879
1.948,-4.692
1.9513,-4.6961
1.9546,-4.7002
1.9579,-4.7043
1.9612,-4.7084
1.9646,-4.7124
1.9679,-4.7165
1.9712,-4.7206
1.9745,-4.7246
1.9778,-4.7287
1.9812,-4.7327
1.9845,-4.7367
1.9878,-4.7408
1.9911,-4.7448
1.9944,-4.7488
1.9977,-4.7529
2.0011,-4.7569
2.0044,-4.7609
2.0077,-4.7649
2.011,-4.7689
2.0143,-4.7729
2.0177,-4.7769
2.021,-4.7809
2.0243,-4.7849
2.0276,-4.7889
2.0309,-4.7929
2.0343,-4.7968
2.0376,-4.8008
2.0409,-4.8048
2.0442,-4.8088
2.0475,-4.8128
2.0509,-4.8168
2.0542,-4.8208
2.0575,-4.8247
2.0608,-4.8287
2.0641,-4.8327
2.0674,-4.8367
2.0708,-4.8407
2.0741,-4.8447
2.0774,-4.8487
2.0807,-4.8526
2.084,-4.8566
2.0874,-4.8606
2.0907,-4.8646
2.094,-4.8686
2.0973,-4.8726
2.1006,-4.8766
2.104,-4.8806
2.1073,-4.8846
2.1106,-4.8886
2.1139,-4.8927
2.1172,-4.8967
2.1206,-4.9007
2.1239,-4.9047
2.1272,-4.9088
2.1305,-4.9128
2.1338,-4.9168
2.1372,-4.9209
2.1405,-4.9249
2.1438,-4.929
2.1471,-4.9331
2.1504,-4.9371
2.1537,-4.9412
2.1571,-4.9453
2.1604,-4.9494
2.1637,-4.9534
2.167,-4.9575
2.1703,-4.9616
2.1737,-4.9657
2.177,-4.9699
2.1803,-4.974
2.1836,-4.9781
2.1869,-4.9822
2.1903,-4.9864
2.1936,-4.9905
2.1969,-4.9947
2.2002,-4.9988
2.2035,-5.003
2.2069,-5.0072
2.2102,-5.0114
2.2135,-5.0156
2.2168,-5.0198
2.2201,-5.024
2.2234,-5.0282
2.2268,-5.0324
2.2301,-5.0366
2.2334,-5.0409
2.2367,-5.0451
2.24,-5.0494
2.2434,-5.0536
2.2467,-5.0579
2.25,-5.0622
2.2533,-5.0665
2.2566,-5.0708
2.26,-5.0751
2.2633,-5.0794
2.2666,-5.0837
2.2699,-5.0881
2.2732,-5.0924
2.2766,-5.0967
2.2799,-5.1011
2.2832,-5.1055
2.2865,-5.1098
2.2898,-5.1142
2.2932,-5.1186
2.2965,-5.123
2.2998,-5.1274
2.3031,-5.1319
2.3064,-5.1363
2.3097,-5.1407
2.3131,-5.1452
2.3164,-5.1496
2.3197,-5.1541
2.323,-5.1586
2.3263,-5.1631
2.3297,-5.1676
2.333,-5.1721
2.3363,-5.1766
2.3396,-5.1811
2.3429,-5.1856
2.3463,-5.1902
2.3496,-5.1947
2.3529,-5.1993
2.3562,-5.2038
2.3595,-5.2084
2.3629,-5.213
2.3662,-5.2176
2.3695,-5.2222
2.3728,-5.2268
2.3761,-5.2314
2.3794,-5.236
2.3828,-5.2407
2.3861,-5.2453
2.3894,-5.25
2.3927,-5.2546
2.396,-5.2593
2.3994,-5.264
2.4027,-5.2687
2.406,-5.2734
2.4093,-5.2781
2.4126,-5.2828
2.416,-5.2875
2.4193,-5.2923
2.4226,-5.297
2.4259,-5.3017
2.4292,-5.3065
2.4326,-5.3113
2.4359,-5.316
2.4392,-5.3208
2.4425,-5.3256
2.4458,-5.3304
2.4491,-5.3352
2.4525,-5.34
2.4558,-5.3448
2.4591,-5.3497
2.4624,-5.3545
2.4657,-5.3593
2.4691,-5.3642
2.4724,-5.3691
2.4757,-5.3739
2.479,-5.3788
2.4823,-5.3837
2.4857,-5.3886
2.489,-5.3934
2.4923,-5.3983
2.4956,-5.4033
2.4989,-5.4082
2.5023,-5.4131
2.5056,-5.418
2.5089,-5.4229
2.5122,-5.4279
2.5155,-5.4328
2.5189,-5.4378
2.5222,-5.4427
2.5255,-5.4477
2.5288,-5.4527
2.5321,-5.4577
2.5354,-5.4626
2.5388,-5.4676
2.5421,-5.4726
2.5454,-5.4776
2.5487,-5.4826
2.552,-5.4876
2.5554,-5.4927
2.5587,-5.4977
2.562,-5.5027
2.5653,-5.5077
2.5686,-5.5128
2.572,-5.5178
2.5753,-5.5229
2.5786,-5.5279
2.5819,-5.533
2.5852,-5.538
2.5886,-5.5431
2.5919,-5.5482
2.5952,-5.5532
2.5985,-5.5583
2.6018,-5.5634
2.6051,-5.5685
2.6085,-5.5736
2.6118,-5.5787
2.6151,-5.5838
2.6184,-5.5889
2.6217,-5.594
2.6251,-5.5991
2.6284,-5.6042
2.6317,-5.6093
2.635,-5.6144
2.6383,-5.6195
2.6417,-5.6246
2.645,-5.6298
2.6483,-5.6349
2.6516,-5.64
2.6549,-5.6452
2.6583,-5.6503
2.6616,-5.6554
2.6649,-5.6606
2.6682,-5.6657
2.6715,-5.6709
2.6748,-5.676
2.6782,-5.6812
2.6815,-5.6863
2.6848,-5.6915
2.6881,-5.6966
2.6914,-5.7018
2.6948,-5.7069
2.6981,-5.7121
2.7014,-5.7172
2.7047,-5.7224
2.708,-5.7276
2.7114,-5.7327
2.7147,-5.7379
2.718,-5.743
2.7213,-5.7482
2.7246,-5.7534
2.728,-5.7585
2.7313,-5.7637
2.7346,-5.7689
2.7379,-5.774
2.7412,-5.7792
2.7446,-5.7844
2.7479,-5.7895
2.7512,-5.7947
2.7545,-5.7999
2.7578,-5.8051
2.7611,-5.8102
2.7645,-5.8154
2.7678,-5.8206
2.7711,-5.8257
2.7744,-5.8309
2.7777,-5.8361
2.7811,-5.8412
2.7844,-5.8464
2.7877,-5.8516
2.791,-5.8567
2.7943,-5.8619
2.7977,-5.867
2.801,-5.8722
2.8043,-5.8774
2.8076,-5.8825
2.8109,-5.8877
2.8143,-5.8928
2.8176,-5.898
2.8209,-5.9031
2.8242,-5.9083
2.8275,-5.9134
2.8308,-5.9186
2.8342,-5.9237
2.8375,-5.9289
2.8408,-5.934
2.8441,-5.9391
2.8474,-5.9443
2.8508,-5.9494
2.8541,-5.9545
2.8574,-5.9596
2.8607,-5.9648
2.864,-5.9699
2.8674,-5.975
2.8707,-5.9801
2.874,-5.9852
2.8773,-5.9903
2.8806,-5.9954
2.884,-6.0006
2.8873,-6.0057
2.8906,-6.0107
2.8939,-6.0158
2.8972,-6.0209
2.9006,-6.026
2.9039,-6.0311
2.9072,-6.0362
2.9105,-6.0413
2.9138,-6.0463
2.9171,-6.0514
2.9205,-6.0565
2.9238,-6.0615
2.9271,-6.0666
2.9304,-6.0717
2.9337,-6.0767
2.9371,-6.0818
2.9404,-6.0868
2.9437,-6.0919
2.947,-6.0969
2.9503,-6.102
2.9537,-6.107
2.957,-6.1121
2.9603,-6.1171
2.9636,-6.1221
2.9669,-6.1272
2.9703,-6.1322
2.9736,-6.1373
2.9769,-6.1423
2.9802,-6.1473
2.9835,-6.1524
2.9868,-6.1574
2.9901,-6.1623
2.9934,-6.1673
2.9967,-6.1723
3,-6.1773
