1.03,-2.9969
1.035,-3.0142
1.04,-3.0508
1.045,-3.0683
1.05,-3.086
1.055,-3.1038
1.06,-3.1217
1.065,-3.1398
1.07,-3.158
1.075,-3.1763
1.08,-3.1947
1.085,-3.2131
1.09,-3.2316
1.095,-3.2502
1.1,-3.2877
1.105,-3.3059
1.11,-3.3242
1.115,-3.3426
1.12,-3.361
1.125,-3.3795
1.13,-3.398
1.135,-3.4167
1.14,-3.4353
1.145,-3.454
1.15,-3.4727
1.155,-3.4914
1.16,-3.5289
1.165,-3.5466
1.17,-3.5643
1.175,-3.5821
1.18,-3.5999
1.185,-3.6178
1.19,-3.6357
1.195,-3.6536
1.2,-3.6715
1.205,-3.6894
1.21,-3.7073
1.215,-3.7252
1.22,-3.7616
1.225,-3.7779
1.23,-3.7942
1.235,-3.8106
1.24,-3.827
1.245,-3.8434
1.25,-3.8599
1.255,-3.8762
1.26,-3.8926
1.265,-3.9089
1.27,-3.9252
1.275,-3.9413
1.28,-3.9756
1.285,-3.9901
1.29,-4.0047
1.295,-4.0194
1.3,-4.034
1.305,-4.0487
1.31,-4.0634
1.315,-4.0781
1.32,-4.0927
1.325,-4.1073
1.33,-4.1218
1.335,-4.1363
1.34,-4.1684
1.345,-4.1817
1.35,-4.1951
1.355,-4.2085
1.36,-4.2221
1.365,-4.2358
1.37,-4.2495
1.375,-4.2632
1.38,-4.277
1.385,-4.2907
1.39,-4.3045
1.395,-4.3183
1.4,-4.3495
1.405,-4.363
1.41,-4.3766
1.415,-4.3903
1.42,-4.4042
1.425,-4.4182
1.43,-4.4324
1.435,-4.4466
1.44,-4.461
1.445,-4.4754
1.45,-4.4899
1.455,-4.5044
1.46,-4.5364
1.465,-4.5511
1.47,-4.5659
1.475,-4.581
1.48,-4.5962
1.485,-4.6115
1.49,-4.6269
1.495,-4.6425
1.5,-4.6582
1.505,-4.6739
1.51,-4.6898
1.515,-4.7057
1.52,-4.7391
1.525,-4.7551
1.53,-4.7712
1.535,-4.7874
1.54,-4.8037
1.545,-4.8201
1.55,-4.8366
1.555,-4.8532
1.56,-4.8698
1.565,-4.8865
1.57,-4.9032
1.575,-4.92
1.58,-4.954
1.585,-4.9703
1.59,-4.9866
1.595,-5.003
1.6,-5.0194
1.605,-5.0358
1.61,-5.0522
1.615,-5.0687
1.62,-5.0851
1.625,-5.1016
1.63,-5.118
1.635,-5.1344
1.64,-5.1677
1.645,-5.183
1.65,-5.1983
1.655,-5.2137
1.66,-5.229
1.665,-5.2443
1.67,-5.2595
1.675,-5.2747
1.68,-5.2899
1.685,-5.305
1.69,-5.3201
1.695,-5.3351
1.7,-5.3663
1.705,-5.38
1.71,-5.3936
1.715,-5.4073
1.72,-5.4209
1.725,-5.4346
1.73,-5.4482
1.735,-5.4617
1.74,-5.4752
1.745,-5.4887
1.75,-5.5021
1.755,-5.5155
1.76,-5.5446
1.765,-5.5568
1.77,-5.5691
1.775,-5.5814
1.78,-5.5937
1.785,-5.6061
1.79,-5.6185
1.795,-5.6309
1.8,-5.6433
1.805,-5.6557
1.81,-5.668
1.815,-5.6803
1.82,-5.708
1.825,-5.7197
1.83,-5.7315
1.835,-5.7434
1.84,-5.7553
1.845,-5.7674
1.85,-5.7795
1.855,-5.7916
1.86,-5.8038
1.865,-5.8161
1.87,-5.8283
1.875,-5.8406
1.88,-5.868
1.885,-5.88
1.89,-5.8922
1.895,-5.9045
1.9,-5.9169
1.905,-5.9294
1.91,-5.9419
1.915,-5.9546
1.92,-5.9673
1.925,-5.98
1.93,-5.9928
1.935,-6.0057
1.94,-6.0333
1.945,-6.0461
1.95,-6.059
1.955,-6.0719
1.96,-6.0849
1.965,-6.0981
1.97,-6.1112
1.975,-6.1245
1.98,-6.1378
1.985,-6.1512
1.99,-6.1646
1.995,-6.178
2,-6.2066
2.005,-6.2196
2.01,-6.2327
2.015,-6.2459
2.02,-6.2591
2.025,-6.2724
2.03,-6.2857
2.035,-6.2991
2.04,-6.3125
2.045,-6.3259
2.05,-6.3394
2.055,-6.3528
2.06,-6.3768
2.065,-6.3907
2.07,-6.4047
2.075,-6.4187
2.08,-6.4326
2.085,-6.4466
2.09,-6.4606
2.095,-6.4745
2.1,-6.4885
2.105,-6.5025
2.11,-6.5164
2.115,-6.5304
2.12,-6.5537
2.125,-6.5672
2.13,-6.5807
2.135,-6.5943
2.14,-6.6078
2.145,-6.6213
2.15,-6.6348
2.155,-6.6483
2.16,-6.6618
2.165,-6.6753
2.17,-6.6887
2.175,-6.7022
2.18,-6.7211
2.185,-6.7341
2.19,-6.747
2.195,-6.7601
2.2,-6.7731
2.205,-6.7862
2.21,-6.7994
2.215,-6.8126
2.22,-6.8258
2.225,-6.8391
2.23,-6.8524
2.235,-6.8657
2.24,-6.8866
2.245,-6.8987
2.25,-6.9109
2.255,-6.9231
2.26,-6.9355
2.265,-6.9479
2.27,-6.9603
2.275,-6.9728
2.28,-6.9854
2.285,-6.998
2.29,-7.0106
2.295,-7.0233
2.3,-7.0438
2.305,-7.0554
2.31,-7.067
2.315,-7.0787
2.32,-7.0905
2.325,-7.1024
2.33,-7.1143
2.335,-7.1263
2.34,-7.1384
2.345,-7.1505
2.35,-7.1626
2.355,-7.1748
2.36,-7.1947
2.365,-7.206
2.37,-7.2173
2.375,-7.2287
2.38,-7.2402
2.385,-7.2518
2.39,-7.2634
2.395,-7.2752
2.4,-7.287
2.405,-7.2989
2.41,-7.3109
2.415,-7.3229
2.42,-7.3426
2.425,-7.3539
2.43,-7.3653
2.435,-7.3768
2.44,-7.3884
2.445,-7.4001
2.45,-7.4119
2.455,-7.4238
2.46,-7.4359
2.465,-7.448
2.47,-7.4602
2.475,-7.4724
2.48,-7.4926
2.485,-7.5043
2.49,-7.5162
2.495,-7.5282
2.5,-7.5403
2.505,-7.5526
2.51,-7.5649
2.515,-7.5774
2.52,-7.59
2.525,-7.6027
2.53,-7.6155
2.535,-7.6285
2.54,-7.6494
2.545,-7.6619
2.55,-7.6745
2.555,-7.6873
2.56,-7.7001
2.565,-7.7131
2.57,-7.7263
2.575,-7.7395
2.58,-7.7529
2.585,-7.7664
2.59,-7.7801
2.595,-7.7938
2.6,-7.8159
2.605,-7.8292
2.61,-7.8426
2.615,-7.8561
2.62,-7.8698
2.625,-7.8836
2.63,-7.8975
2.635,-7.9115
2.64,-7.9256
2.645,-7.9399
2.65,-7.9543
2.655,-7.9688
2.66,-7.9919
2.665,-8.0058
2.67,-8.0198
2.675,-8.0339
2.68,-8.0481
2.685,-8.0625
2.69,-8.0769
2.695,-8.0915
2.7,-8.1061
2.705,-8.1209
2.71,-8.1358
2.715,-8.1507
2.72,-8.1747
2.725,-8.1888
2.73,-8.2031
2.735,-8.2175
2.74,-8.232
2.745,-8.2466
2.75,-8.2613
2.755,-8.2761
2.76,-8.2909
2.765,-8.3059
2.77,-8.321
2.775,-8.3361
2.78,-8.3605
2.785,-8.3747
2.79,-8.389
2.795,-8.4034
2.8,-8.4179
2.805,-8.4325
2.81,-8.4471
2.815,-8.4619
2.82,-8.4768
2.825,-8.4917
2.83,-8.5067
2.835,-8.5218
2.84,-8.5465
2.845,-8.5606
2.85,-8.5748
2.855,-8.5891
2.86,-8.6035
2.865,-8.618
2.87,-8.6326
2.875,-8.6473
2.88,-8.6621
2.885,-8.6769
2.89,-8.6919
2.895,-8.7069
2.9,-8.7319
2.905,-8.746
2.91,-8.7601
2.915,-8.7744
2.92,-8.7888
2.925,-8.8033
2.93,-8.8179
2.935,-8.8327
2.94,-8.8475
2.945,-8.8624
2.95,-8.8775
2.955,-8.8926
2.96,-8.9182
2.965,-8.9324
2.97,-8.9467
2.975,-8.9612
2.98,-8.9758
2.985,-8.9906
2.99,-9.0054
2.995,-9.0204
3,-9.0356
3.005,-9.0508
3.01,-9.0662
3.015,-9.0816
3.02,-9.0972
3.025,-9.1226
3.03,-9.1373
3.035,-9.1523
3.04,-9.1673
3.045,-9.1825
3.05,-9.1979
3.055,-9.2133
3.06,-9.2289
3.065,-9.2447
3.07,-9.2605
3.075,-9.2765
3.08,-9.2926
3.085,-9.3189
3.09,-9.3343
3.095,-9.3498
3.1,-9.3654
3.105,-9.3812
3.11,-9.3971
3.115,-9.4131
3.12,-9.4293
3.125,-9.4456
3.13,-9.462
3.135,-9.4785
3.14,-9.4951
3.145,-9.5224
3.15,-9.5383
3.155,-9.5543
3.16,-9.5704
3.165,-9.5867
3.17,-9.6031
3.175,-9.6196
3.18,-9.6363
3.185,-9.653
3.19,-9.6699
3.195,-9.6868
3.2,-9.7039
3.205,-9.732
3.21,-9.7484
3.215,-9.7649
3.22,-9.7815
3.225,-9.7982
3.23,-9.8151
3.235,-9.832
3.24,-9.849
3.245,-9.8662
3.25,-9.8834
3.255,-9.9007
3.26,-9.9181
3.265,-9.9465
3.27,-9.9631
3.275,-9.9799
3.28,-9.9968
3.285,-10.014
3.29,-10.031
3.295,-10.048
3.3,-10.065
3.305,-10.083
3.31,-10.1
3.315,-10.118
3.32,-10.135
3.325,-10.165
3.33,-10.182
3.335,-10.199
3.34,-10.217
3.345,-10.234
3.35,-10.252
3.355,-10.269
3.36,-10.287
3.365,-10.305
3.37,-10.323
3.375,-10.341
3.38,-10.359
3.385,-10.391
3.39,-10.409
3.395,-10.426
3.4,-10.444
3.405,-10.461
3.41,-10.479
3.415,-10.497
3.42,-10.515
3.425,-10.533
3.43,-10.551
3.435,-10.569
3.44,-10.587
3.445,-10.62
3.45,-10.638
3.455,-10.656
3.46,-10.675
3.465,-10.693
3.47,-10.712
3.475,-10.731
3.48,-10.749
3.485,-10.768
3.49,-10.787
3.495,-10.806
3.5,-10.832
3.505,-10.861
3.51,-10.879
3.515,-10.897
3.52,-10.916
3.525,-10.934
3.53,-10.952
3.535,-10.971
3.54,-10.989
3.545,-11.008
3.55,-11.027
3.555,-11.045
3.56,-11.077
3.565,-11.095
3.57,-11.114
3.575,-11.133
3.58,-11.152
3.585,-11.171
3.59,-11.19
3.595,-11.209
3.6,-11.228
3.605,-11.246
3.61,-11.265
3.615,-11.284
3.62,-11.317
3.625,-11.335
3.63,-11.354
3.635,-11.372
3.64,-11.39
3.645,-11.409
3.65,-11.427
3.655,-11.446
3.66,-11.464
3.665,-11.482
3.67,-11.501
3.675,-11.519
3.68,-11.551
3.685,-11.569
3.69,-11.586
3.695,-11.604
3.7,-11.622
3.705,-11.639
3.71,-11.657
3.715,-11.675
3.72,-11.692
3.725,-11.71
3.73,-11.727
3.735,-11.745
3.74,-11.775
3.745,-11.792
3.75,-11.809
3.755,-11.826
3.76,-11.843
3.765,-11.86
3.77,-11.877
3.775,-11.893
3.78,-11.91
3.785,-11.927
3.79,-11.944
3.795,-11.961
3.8,-11.99
3.805,-12.006
3.81,-12.022
3.815,-12.038
3.82,-12.055
3.825,-12.071
3.83,-12.087
3.835,-12.103
3.84,-12.119
3.845,-12.135
3.85,-12.151
3.855,-12.168
3.86,-12.196
3.865,-12.212
3.87,-12.227
3.875,-12.243
3.88,-12.259
3.885,-12.274
3.89,-12.29
3.895,-12.306
3.9,-12.322
3.905,-12.337
3.91,-12.353
3.915,-12.369
3.92,-12.397
3.925,-12.412
3.93,-12.428
3.935,-12.443
3.94,-12.459
3.945,-12.474
3.95,-12.489
3.955,-12.505
3.96,-12.521
3.965,-12.536
3.97,-12.552
3.975,-12.58
3.98,-12.595
3.985,-12.61
3.99,-12.625
3.995,-12.641
4,-12.656
4.005,-12.671
4.01,-12.687
4.015,-12.702
4.02,-12.717
4.025,-12.733
4.03,-12.748
4.035,-12.776
4.04,-12.791
4.045,-12.806
4.05,-12.821
4.055,-12.836
4.06,-12.851
4.065,-12.866
4.07,-12.882
4.075,-12.897
4.08,-12.912
4.085,-12.927
4.09,-12.942
4.095,-12.969
4.1,-12.984
4.105,-12.999
4.11,-13.014
4.115,-13.028
4.12,-13.043
4.125,-13.058
4.13,-13.073
4.135,-13.087
4.14,-13.102
4.145,-13.117
4.15,-13.132
4.155,-13.158
4.16,-13.172
4.165,-13.186
4.17,-13.201
4.175,-13.215
4.18,-13.229
4.185,-13.243
4.19,-13.257
4.195,-13.271
4.2,-13.286
4.205,-13.3
4.21,-13.314
4.215,-13.339
4.22,-13.352
4.225,-13.366
4.23,-13.379
4.235,-13.393
4.24,-13.406
4.245,-13.42
4.25,-13.433
4.255,-13.447
4.26,-13.46
4.265,-13.473
4.27,-13.487
4.275,-13.51
4.28,-13.523
4.285,-13.536
4.29,-13.549
4.295,-13.561
4.3,-13.574
4.305,-13.587
4.31,-13.6
4.315,-13.612
4.32,-13.625
4.325,-13.638
4.33,-13.65
4.335,-13.673
4.34,-13.685
4.345,-13.697
4.35,-13.709
4.355,-13.722
4.36,-13.734
4.365,-13.746
4.37,-13.758
4.375,-13.77
4.38,-13.782
4.385,-13.795
4.39,-13.807
4.395,-13.828
4.4,-13.84
4.405,-13.852
4.41,-13.864
4.415,-13.876
4.42,-13.887
4.425,-13.899
4.43,-13.911
4.435,-13.923
4.44,-13.935
4.445,-13.947
4.45,-13.968
4.455,-13.98
4.46,-13.991
4.465,-14.003
4.47,-14.015
4.475,-14.027
4.48,-14.038
4.485,-14.05
4.49,-14.062
4.495,-14.074
4.5,-14.086
4.505,-14.097
4.51,-14.119
4.515,-14.131
4.52,-14.142
4.525,-14.154
4.53,-14.166
4.535,-14.178
4.54,-14.189
4.545,-14.201
4.55,-14.213
4.555,-14.225
4.56,-14.237
4.565,-14.249
4.57,-14.271
4.575,-14.283
4.58,-14.295
4.585,-14.306
4.59,-14.318
4.595,-14.33
4.6,-14.343
4.605,-14.355
4.61,-14.367
4.615,-14.379
4.62,-14.391
4.625,-14.404
4.63,-14.425
4.635,-14.437
4.64,-14.449
4.645,-14.462
4.65,-14.474
4.655,-14.486
4.66,-14.498
4.665,-14.511
4.67,-14.523
4.675,-14.535
4.68,-14.548
4.685,-14.56
4.69,-14.582
4.695,-14.594
4.7,-14.606
4.705,-14.619
4.71,-14.631
4.715,-14.643
4.72,-14.655
4.725,-14.668
4.73,-14.68
4.735,-14.692
4.74,-14.705
4.745,-14.717
4.75,-14.739
4.755,-14.751
4.76,-14.763
4.765,-14.775
4.77,-14.787
4.775,-14.799
4.78,-14.811
4.785,-14.823
4.79,-14.835
4.795,-14.848
4.8,-14.86
4.805,-14.872
4.81,-14.893
4.815,-14.904
4.82,-14.916
4.825,-14.928
4.83,-14.94
4.835,-14.951
4.84,-14.963
4.845,-14.975
4.85,-14.986
4.855,-14.998
4.86,-15.01
4.865,-15.021
4.87,-15.041
4.875,-15.053
4.88,-15.064
4.885,-15.075
4.89,-15.086
4.895,-15.097
4.9,-15.109
4.905,-15.12
4.91,-15.131
4.915,-15.142
4.92,-15.153
4.925,-15.173
4.93,-15.184
4.935,-15.194
4.94,-15.205
4.945,-15.215
4.95,-15.226
4.955,-15.237
4.96,-15.247
4.965,-15.258
4.97,-15.268
4.975,-15.279
4.98,-15.289
4.985,-15.309
4.99,-15.319
4.995,-15.329
5,-15.339
5.005,-15.349
5.01,-15.359
5.015,-15.369
5.02,-15.379
5.025,-15.389
5.03,-15.399
5.035,-15.409
5.04,-15.419
5.045,-15.438
5.05,-15.448
5.055,-15.457
5.06,-15.467
5.065,-15.477
5.07,-15.487
5.075,-15.496
5.08,-15.506
5.085,-15.516
5.09,-15.525
5.095,-15.535
5.1,-15.545
5.105,-15.563
5.11,-15.573
5.115,-15.582
5.12,-15.592
5.125,-15.601
5.13,-15.611
5.135,-15.62
5.14,-15.63
5.145,-15.639
5.15,-15.649
5.155,-15.658
5.16,-15.668
5.165,-15.686
5.17,-15.696
5.175,-15.705
5.18,-15.714
5.185,-15.724
5.19,-15.734
5.195,-15.743
5.2,-15.753
5.205,-15.762
5.21,-15.772
5.215,-15.781
5.22,-15.791
5.225,-15.809
5.23,-15.819
5.235,-15.828
5.24,-15.838
5.245,-15.848
5.25,-15.857
5.255,-15.867
5.26,-15.877
5.265,-15.887
5.27,-15.896
5.275,-15.906
5.28,-15.916
5.285,-15.934
5.29,-15.944
5.295,-15.954
5.3,-15.964
5.305,-15.974
5.31,-15.984
5.315,-15.994
5.32,-16.004
5.325,-16.014
5.33,-16.024
5.335,-16.034
5.34,-16.045
5.345,-16.063
5.35,-16.074
5.355,-16.084
5.36,-16.094
5.365,-16.105
5.37,-16.115
5.375,-16.126
5.38,-16.136
5.385,-16.147
5.39,-16.157
5.395,-16.168
5.4,-16.187
5.405,-16.198
5.41,-16.209
5.415,-16.22
5.42,-16.231
5.425,-16.241
5.43,-16.252
5.435,-16.263
5.44,-16.274
5.445,-16.285
5.45,-16.296
5.455,-16.308
5.46,-16.327
5.465,-16.339
5.47,-16.35
5.475,-16.361
5.48,-16.372
5.485,-16.384
5.49,-16.395
5.495,-16.407
5.5,-16.418
5.505,-16.43
5.51,-16.441
5.515,-16.453
5.52,-16.473
5.525,-16.484
5.53,-16.496
5.535,-16.508
5.54,-16.519
5.545,-16.531
5.55,-16.543
5.555,-16.555
5.56,-16.567
5.565,-16.578
5.57,-16.59
5.575,-16.602
5.58,-16.623
5.585,-16.635
5.59,-16.647
5.595,-16.659
5.6,-16.671
5.605,-16.683
5.61,-16.695
5.615,-16.707
5.62,-16.719
5.625,-16.731
5.63,-16.743
5.635,-16.755
5.64,-16.776
5.645,-16.788
5.65,-16.8
5.655,-16.812
5.66,-16.824
5.665,-16.836
5.67,-16.848
5.675,-16.861
5.68,-16.873
5.685,-16.885
5.69,-16.897
5.695,-16.909
5.7,-16.93
5.705,-16.942
5.71,-16.954
5.715,-16.966
5.72,-16.978
5.725,-16.99
5.73,-17.002
5.735,-17.014
5.74,-17.026
5.745,-17.038
5.75,-17.05
5.755,-17.062
5.76,-17.082
5.765,-17.094
5.77,-17.106
5.775,-17.118
5.78,-17.13
5.785,-17.142
5.79,-17.154
5.795,-17.166
5.8,-17.177
5.805,-17.189
5.81,-17.201
5.815,-17.213
5.82,-17.232
5.825,-17.244
5.83,-17.255
5.835,-17.267
5.84,-17.278
5.845,-17.29
5.85,-17.301
5.855,-17.313
5.86,-17.324
5.865,-17.336
5.87,-17.347
5.875,-17.366
5.88,-17.377
5.885,-17.389
5.89,-17.4
5.895,-17.411
5.9,-17.422
5.905,-17.433
5.91,-17.444
5.915,-17.455
5.92,-17.466
5.925,-17.478
5.93,-17.488
5.935,-17.507
5.94,-17.518
5.945,-17.529
5.95,-17.54
5.955,-17.55
5.96,-17.561
5.965,-17.572
5.97,-17.583
5.975,-17.593
5.98,-17.604
5.985,-17.615
5.99,-17.625
5.995,-17.644
6,-17.654
6.005,-17.665
6.01,-17.675
6.015,-17.686
6.02,-17.696
6.025,-17.707
6.03,-17.717
6.035,-17.728
6.04,-17.738
6.045,-17.749
6.05,-17.759
6.055,-17.777
6.06,-17.787
6.065,-17.798
6.07,-17.808
6.075,-17.818
6.08,-17.829
6.085,-17.839
6.09,-17.849
6.095,-17.859
6.1,-17.87
6.105,-17.88
6.11,-17.89
6.115,-17.908
6.12,-17.918
6.125,-17.928
6.13,-17.938
6.135,-17.949
6.14,-17.959
6.145,-17.969
6.15,-17.979
6.155,-17.989
6.16,-18
6.165,-18.01
6.17,-18.02
6.175,-18.037
6.18,-18.047
6.185,-18.057
6.19,-18.068
6.195,-18.078
6.2,-18.088
6.205,-18.098
6.21,-18.108
6.215,-18.118
6.22,-18.129
6.225,-18.139
6.23,-18.149
6.235,-18.166
6.24,-18.176
6.245,-18.186
6.25,-18.197
6.255,-18.207
6.26,-18.217
6.265,-18.228
6.27,-18.238
6.275,-18.248
6.28,-18.259
6.285,-18.269
6.29,-18.279
6.295,-18.296
6.3,-18.307
6.305,-18.317
6.31,-18.328
6.315,-18.338
6.32,-18.349
6.325,-18.359
6.33,-18.37
6.335,-18.38
6.34,-18.391
6.345,-18.402
6.35,-18.412
6.355,-18.429
6.36,-18.44
6.365,-18.451
6.37,-18.462
6.375,-18.473
6.38,-18.484
6.385,-18.495
6.39,-18.506
6.395,-18.517
6.4,-18.528
6.405,-18.539
6.41,-18.556
6.415,-18.568
6.42,-18.579
6.425,-18.59
6.43,-18.602
6.435,-18.613
6.44,-18.625
6.445,-18.637
6.45,-18.648
6.455,-18.66
6.46,-18.672
6.465,-18.684
6.47,-18.701
6.475,-18.713
6.48,-18.726
6.485,-18.738
6.49,-18.75
6.495,-18.762
6.5,-18.775
6.505,-18.787
6.51,-18.8
6.515,-18.812
6.52,-18.825
6.525,-18.837
6.53,-18.857
6.535,-18.87
6.54,-18.883
6.545,-18.896
6.55,-18.91
6.555,-18.923
6.56,-18.937
6.565,-18.95
6.57,-18.964
6.575,-18.977
6.58,-18.991
6.585,-19.005
6.59,-19.027
6.595,-19.041
6.6,-19.056
6.605,-19.07
6.61,-19.085
6.615,-19.1
6.62,-19.116
6.625,-19.131
6.63,-19.147
6.635,-19.162
6.64,-19.178
6.645,-19.194
6.65,-19.218
6.655,-19.235
6.66,-19.253
6.665,-19.27
6.67,-19.288
6.675,-19.305
6.68,-19.323
6.685,-19.341
6.69,-19.36
6.695,-19.378
6.7,-19.397
6.705,-19.415
6.71,-19.439
6.715,-19.458
6.72,-19.477
6.725,-19.497
6.73,-19.516
6.735,-19.536
6.74,-19.556
6.745,-19.576
6.75,-19.597
6.755,-19.617
6.76,-19.638
6.765,-19.658
6.77,-19.682
6.775,-19.703
6.78,-19.724
6.785,-19.745
6.79,-19.767
6.795,-19.788
6.8,-19.81
6.805,-19.832
6.81,-19.854
6.815,-19.876
6.82,-19.898
6.825,-19.92
6.83,-19.947
6.835,-19.97
6.84,-19.993
6.845,-20.016
6.85,-20.039
6.855,-20.063
6.86,-20.086
6.865,-20.11
6.87,-20.133
6.875,-20.157
6.88,-20.18
6.885,-20.209
6.89,-20.234
6.895,-20.259
6.9,-20.284
6.905,-20.309
6.91,-20.334
6.915,-20.359
6.92,-20.385
6.925,-20.41
6.93,-20.436
6.935,-20.461
6.94,-20.487
6.945,-20.518
6.95,-20.544
6.955,-20.57
6.96,-20.598
6.965,-20.626
6.97,-20.654
6.975,-20.684
6.98,-20.714
6.985,-20.745
6.99,-20.777
6.995,-20.809
7,-20.848
