0,0.16496
1.44,0.15591
2.88,0.14646
4.32,0.136
5.76,0.124
7.2,0.11003
8.64,0.09377
10.08,0.075086
11.52,0.054305
12.96,0.033761
14.4,0.026795
15.84,0.047514
17.28,0.079755
18.72,0.11668
20.16,0.1567
21.6,0.19909
23.04,0.24333
24.48,0.28902
25.92,0.33579
27.36,0.38333
28.8,0.43139
30.24,0.47975
31.68,0.52828
33.12,0.57691
34.56,0.62557
36,0.67422
37.44,0.72269
38.88,0.77063
40.32,0.81743
41.76,0.86212
43.2,0.90339
44.64,0.93958
46.08,0.96891
47.52,0.98956
48.96,1
50.4,0.99916
51.84,0.98662
53.28,0.96262
54.72,0.92792
56.16,0.8836
57.6,0.83069
59.04,0.76998
60.48,0.70202
61.92,0.62731
63.36,0.54671
64.8,0.4619
66.24,0.37577
67.68,0.29312
69.12,0.22196
70.56,0.1758
72,0.16849
73.44,0.19394
74.88,0.23126
76.32,0.26592
77.76,0.29102
79.2,0.30394
80.64,0.30484
82.08,0.29632
83.52,0.28289
84.96,0.26985
86.4,0.26106
87.84,0.25725
89.28,0.2564
90.72,0.2564
92.16,0.25725
93.6,0.26106
95.04,0.26985
96.48,0.28289
97.92,0.29632
99.36,0.30484
100.8,0.30394
102.24,0.29102
103.68,0.26592
105.12,0.23126
106.56,0.19394
108,0.16849
109.44,0.1758
110.88,0.22196
112.32,0.29312
113.76,0.37577
115.2,0.4619
116.64,0.54671
118.08,0.62731
119.52,0.70202
120.96,0.76998
122.4,0.83069
123.84,0.8836
125.28,0.92792
126.72,0.96262
128.16,0.98662
129.6,0.99916
131.04,1
132.48,0.98956
133.92,0.96891
135.36,0.93958
136.8,0.90339
138.24,0.86212
139.68,0.81743
141.12,0.77063
142.56,0.72269
144,0.67422
145.44,0.62557
146.88,0.57691
148.32,0.52828
149.76,0.47975
151.2,0.43139
152.64,0.38333
154.08,0.33579
155.52,0.28902
156.96,0.24333
158.4,0.19909
159.84,0.1567
161.28,0.11668
162.72,0.079755
164.16,0.047514
165.6,0.026795
167.04,0.033761
168.48,0.054305
169.92,0.075086
171.36,0.09377
172.8,0.11003
174.24,0.124
175.68,0.136
177.12,0.14646
178.56,0.15591
180,0.16496
181.44,0.17432
182.88,0.18475
184.32,0.19695
185.76,0.21153
187.2,0.22884
188.64,0.24901
190.08,0.27193
191.52,0.29731
192.96,0.32475
194.4,0.35376
195.84,0.38381
197.28,0.41435
198.72,0.44477
200.16,0.47447
201.6,0.5028
203.04,0.5291
204.48,0.55272
205.92,0.57303
207.36,0.58943
208.8,0.60142
210.24,0.60855
211.68,0.61047
213.12,0.60693
214.56,0.59777
216,0.58296
217.44,0.56263
218.88,0.53719
220.32,0.50749
221.76,0.47502
223.2,0.44203
224.64,0.41151
226.08,0.38672
227.52,0.37024
228.96,0.36271
230.4,0.36235
231.84,0.36563
233.28,0.36873
234.72,0.36876
236.16,0.3643
237.6,0.3552
239.04,0.34208
240.48,0.32569
241.92,0.30656
243.36,0.28509
244.8,0.26225
246.24,0.24034
247.68,0.22328
249.12,0.21527
250.56,0.21766
252,0.22697
253.44,0.23668
254.88,0.24055
256.32,0.2347
257.76,0.21805
259.2,0.19216
260.64,0.1606
262.08,0.12828
263.52,0.10084
264.96,0.083489
266.4,0.077708
267.84,0.079025
269.28,0.081355
270.72,0.081355
272.16,0.079025
273.6,0.077708
275.04,0.083489
276.48,0.10084
277.92,0.12828
279.36,0.1606
280.8,0.19216
282.24,0.21805
283.68,0.2347
285.12,0.24055
286.56,0.23668
288,0.22697
289.44,0.21766
290.88,0.21527
292.32,0.22328
293.76,0.24034
295.2,0.26225
296.64,0.28509
298.08,0.30656
299.52,0.32569
300.96,0.34208
302.4,0.3552
303.84,0.3643
305.28,0.36876
306.72,0.36873
308.16,0.36563
309.6,0.36235
311.04,0.36271
312.48,0.37024
313.92,0.38672
315.36,0.41151
316.8,0.44203
318.24,0.47502
319.68,0.50749
321.12,0.53719
322.56,0.56263
324,0.58296
325.44,0.59777
326.88,0.60693
328.32,0.61047
329.76,0.60855
331.2,0.60142
332.64,0.58943
334.08,0.57303
335.52,0.55272
336.96,0.5291
338.4,0.5028
339.84,0.47447
341.28,0.44477
342.72,0.41435
344.16,0.38381
345.6,0.35376
347.04,0.32475
348.48,0.29731
349.92,0.27193
351.36,0.24901
352.8,0.22884
354.24,0.21153
355.68,0.19695
357.12,0.18475
358.56,0.17432
360,0.16496
