0,0.14696
1.44,0.13643
2.88,0.12498
4.32,0.11214
5.76,0.097502
7.2,0.080746
8.64,0.061669
10.08,0.040379
11.52,0.019101
12.96,0.021395
14.4,0.049492
15.84,0.083472
17.28,0.12134
18.72,0.16282
20.16,0.2078
21.6,0.25621
23.04,0.3079
24.48,0.36266
25.92,0.42016
27.36,0.47993
28.8,0.54133
30.24,0.60355
31.68,0.66558
33.12,0.72622
34.56,0.78414
36,0.8379
37.44,0.886
38.88,0.92704
40.32,0.95975
41.76,0.98313
43.2,0.99659
44.64,1
46.08,0.99377
47.52,0.97886
48.96,0.95666
50.4,0.92886
51.84,0.89717
53.28,0.86294
54.72,0.82688
56.16,0.78882
57.6,0.7477
59.04,0.70186
60.48,0.64948
61.92,0.58921
63.36,0.52073
64.8,0.44535
66.24,0.36668
67.68,0.29174
69.12,0.23273
70.56,0.20607
72,0.21777
73.44,0.25201
74.88,0.28936
76.32,0.31868
77.76,0.33566
79.2,0.34041
80.64,0.33614
82.08,0.32797
83.52,0.32126
84.96,0.31951
86.4,0.32282
87.84,0.32832
89.28,0.3323
90.72,0.3323
92.16,0.32832
93.6,0.32282
95.04,0.31951
96.48,0.32126
97.92,0.32797
99.36,0.33614
100.8,0.34041
102.24,0.33566
103.68,0.31868
105.12,0.28936
106.56,0.25201
108,0.21777
109.44,0.20607
110.88,0.23273
112.32,0.29174
113.76,0.36668
115.2,0.44535
116.64,0.52073
118.08,0.58921
119.52,0.64948
120.96,0.70186
122.4,0.7477
123.84,0.78882
125.28,0.82688
126.72,0.86294
128.16,0.89717
129.6,0.92886
131.04,0.95666
132.48,0.97886
133.92,0.99377
135.36,1
136.8,0.99659
138.24,0.98313
139.68,0.95975
141.12,0.92704
142.56,0.886
144,0.8379
145.44,0.78414
146.88,0.72622
148.32,0.66558
149.76,0.60355
151.2,0.54133
152.64,0.47993
154.08,0.42016
155.52,0.36266
156.96,0.3079
158.4,0.25621
159.84,0.2078
161.28,0.16282
162.72,0.12134
164.16,0.083472
165.6,0.049492
167.04,0.021395
168.48,0.019101
169.92,0.040379
171.36,0.061669
172.8,0.080746
174.24,0.097502
175.68,0.11214
177.12,0.12498
178.56,0.13643
180,0.14696
181.44,0.15708
182.88,0.16734
184.32,0.17824
185.76,0.19027
187.2,0.20381
188.64,0.2191
190.08,0.23628
191.52,0.25533
192.96,0.27614
194.4,0.29848
195.84,0.32203
197.28,0.34642
198.72,0.37121
200.16,0.39592
201.6,0.42003
203.04,0.44297
204.48,0.46418
205.92,0.48305
207.36,0.49901
208.8,0.51151
210.24,0.52008
211.68,0.52431
213.12,0.52395
214.56,0.51889
216,0.50923
217.44,0.49527
218.88,0.47751
220.32,0.45668
221.76,0.43367
223.2,0.40949
224.64,0.38521
226.08,0.36191
227.52,0.34055
228.96,0.32197
230.4,0.3068
231.84,0.29541
233.28,0.28792
234.72,0.28405
236.16,0.28311
237.6,0.284
239.04,0.28528
240.48,0.28531
241.92,0.28253
243.36,0.27561
244.8,0.26366
246.24,0.24638
247.68,0.22403
249.12,0.19745
250.56,0.16786
252,0.13667
253.44,0.10524
254.88,0.075013
256.32,0.048667
257.76,0.036115
259.2,0.050234
260.64,0.078602
262.08,0.11094
263.52,0.14347
264.96,0.1736
266.4,0.19888
267.84,0.21714
269.28,0.22672
270.72,0.22672
272.16,0.21714
273.6,0.19888
275.04,0.1736
276.48,0.14347
277.92,0.11094
279.36,0.078602
280.8,0.050234
282.24,0.036115
283.68,0.048667
285.12,0.075013
286.56,0.10524
288,0.13667
289.44,0.16786
290.88,0.19745
292.32,0.22403
293.76,0.24638
295.2,0.26366
296.64,0.27561
298.08,0.28253
299.52,0.28531
300.96,0.28528
302.4,0.284
303.84,0.28311
305.28,0.28405
306.72,0.28792
308.16,0.29541
309.6,0.3068
311.04,0.32197
312.48,0.34055
313.92,0.36191
315.36,0.38521
316.8,0.40949
318.24,0.43367
319.68,0.45668
321.12,0.47751
322.56,0.49527
324,0.50923
325.44,0.51889
326.88,0.52395
328.32,0.52431
329.76,0.52008
331.2,0.51151
332.64,0.49901
334.08,0.48305
335.52,0.46418
336.96,0.44297
338.4,0.42003
339.84,0.39592
341.28,0.37121
342.72,0.34642
344.16,0.32203
345.6,0.29848
347.04,0.27614
348.48,0.25533
349.92,0.23628
351.36,0.2191
352.8,0.20381
354.24,0.19027
355.68,0.17824
357.12,0.16734
358.56,0.15708
360,0.14696
