0,0.20239
1.44,0.23159
2.88,0.26766
4.32,0.3083
5.76,0.35189
7.2,0.39735
8.64,0.44388
10.08,0.49092
11.52,0.538
12.96,0.58474
14.4,0.63081
15.84,0.67588
17.28,0.71964
18.72,0.76175
20.16,0.80186
21.6,0.83961
23.04,0.87457
24.48,0.90629
25.92,0.9343
27.36,0.95806
28.8,0.97705
30.24,0.99072
31.68,0.99854
33.12,1
34.56,0.99467
36,0.98218
37.44,0.9623
38.88,0.93491
40.32,0.90007
41.76,0.85801
43.2,0.80914
44.64,0.75409
46.08,0.69365
47.52,0.6288
48.96,0.56066
50.4,0.49048
51.84,0.41964
53.28,0.34962
54.72,0.28213
56.16,0.21938
57.6,0.16496
59.04,0.12578
60.48,0.11269
61.92,0.12857
63.36,0.16145
64.8,0.20054
66.24,0.24101
67.68,0.281
69.12,0.31977
70.56,0.35699
72,0.39243
73.44,0.42591
74.88,0.45717
76.32,0.486
77.76,0.51217
79.2,0.5355
80.64,0.55587
82.08,0.57321
83.52,0.58753
84.96,0.59886
86.4,0.60726
87.84,0.61282
89.28,0.61558
90.72,0.61558
92.16,0.61282
93.6,0.60726
95.04,0.59886
96.48,0.58753
97.92,0.57321
99.36,0.55587
100.8,0.5355
102.24,0.51217
103.68,0.486
105.12,0.45717
106.56,0.42591
108,0.39243
109.44,0.35699
110.88,0.31977
112.32,0.281
113.76,0.24101
115.2,0.20054
116.64,0.16145
118.08,0.12857
119.52,0.11269
120.96,0.12578
122.4,0.16496
123.84,0.21938
125.28,0.28213
126.72,0.34962
128.16,0.41964
129.6,0.49048
131.04,0.56066
132.48,0.6288
133.92,0.69365
135.36,0.75409
136.8,0.80914
138.24,0.85801
139.68,0.90007
141.12,0.93491
142.56,0.9623
144,0.98218
145.44,0.99467
146.88,1
148.32,0.99854
149.76,0.99072
151.2,0.97705
152.64,0.95806
154.08,0.9343
155.52,0.90629
156.96,0.87457
158.4,0.83961
159.84,0.80186
161.28,0.76175
162.72,0.71964
164.16,0.67588
165.6,0.63081
167.04,0.58474
168.48,0.538
169.92,0.49092
171.36,0.44388
172.8,0.39735
174.24,0.35189
175.68,0.3083
177.12,0.26766
178.56,0.23159
180,0.20239
181.44,0.18299
182.88,0.17605
184.32,0.18223
185.76,0.19951
187.2,0.22455
188.64,0.25435
190.08,0.28678
191.52,0.32053
192.96,0.35482
194.4,0.38922
195.84,0.42355
197.28,0.45775
198.72,0.49188
200.16,0.526
201.6,0.56017
203.04,0.5944
204.48,0.62858
205.92,0.6625
207.36,0.69577
208.8,0.72782
210.24,0.75792
211.68,0.78516
213.12,0.8085
214.56,0.82676
216,0.83873
217.44,0.84317
218.88,0.83891
220.32,0.8249
221.76,0.80028
223.2,0.76449
224.64,0.71733
226.08,0.6591
227.52,0.59072
228.96,0.51398
230.4,0.43209
231.84,0.35075
233.28,0.28082
234.72,0.24162
236.16,0.25212
237.6,0.30623
239.04,0.38157
240.48,0.46158
241.92,0.5368
243.36,0.60151
244.8,0.65187
246.24,0.68528
247.68,0.70016
249.12,0.69588
250.56,0.67278
252,0.63226
253.44,0.57685
254.88,0.51039
256.32,0.43844
257.76,0.36905
259.2,0.3136
260.64,0.28543
262.08,0.29128
263.52,0.32323
264.96,0.36592
266.4,0.40669
267.84,0.43755
269.28,0.454
270.72,0.454
272.16,0.43755
273.6,0.40669
275.04,0.36592
276.48,0.32323
277.92,0.29128
279.36,0.28543
280.8,0.3136
282.24,0.36905
283.68,0.43844
285.12,0.51039
286.56,0.57685
288,0.63226
289.44,0.67278
290.88,0.69588
292.32,0.70016
293.76,0.68528
295.2,0.65187
296.64,0.60151
298.08,0.5368
299.52,0.46158
300.96,0.38157
302.4,0.30623
303.84,0.25212
305.28,0.24162
306.72,0.28082
308.16,0.35075
309.6,0.43209
311.04,0.51398
312.48,0.59072
313.92,0.6591
315.36,0.71733
316.8,0.76449
318.24,0.80028
319.68,0.8249
321.12,0.83891
322.56,0.84317
324,0.83873
325.44,0.82676
326.88,0.8085
328.32,0.78516
329.76,0.75792
331.2,0.72782
332.64,0.69577
334.08,0.6625
335.52,0.62858
336.96,0.5944
338.4,0.56017
339.84,0.526
341.28,0.49188
342.72,0.45775
344.16,0.42355
345.6,0.38922
347.04,0.35482
348.48,0.32053
349.92,0.28678
351.36,0.25435
352.8,0.22455
354.24,0.19951
355.68,0.18223
357.12,0.17605
358.56,0.18299
360,0.20239
