0,0.12224
1.44,0.13053
2.88,0.13797
4.32,0.14352
5.76,0.14652
7.2,0.14655
8.64,0.14338
10.08,0.137
11.52,0.12766
12.96,0.11609
14.4,0.10385
15.84,0.093989
17.28,0.091451
18.72,0.10106
20.16,0.12363
21.6,0.15654
23.04,0.1969
24.48,0.24263
25.92,0.29235
27.36,0.34499
28.8,0.39964
30.24,0.4555
31.68,0.51183
33.12,0.56793
34.56,0.62313
36,0.67683
37.44,0.72843
38.88,0.77739
40.32,0.82316
41.76,0.86516
43.2,0.90278
44.64,0.93535
46.08,0.96214
47.52,0.98237
48.96,0.99524
50.4,1
51.84,0.996
53.28,0.98279
54.72,0.9602
56.16,0.92839
57.6,0.88793
59.04,0.83982
60.48,0.78546
61.92,0.72669
63.36,0.66569
64.8,0.60491
66.24,0.54703
67.68,0.49478
69.12,0.45073
70.56,0.41696
72,0.39459
73.44,0.38344
74.88,0.38205
76.32,0.38818
77.76,0.3994
79.2,0.41358
80.64,0.42901
82.08,0.44443
83.52,0.45882
84.96,0.47138
86.4,0.48146
87.84,0.4885
89.28,0.49212
90.72,0.49212
92.16,0.4885
93.6,0.48146
95.04,0.47138
96.48,0.45882
97.92,0.44443
99.36,0.42901
100.8,0.41358
102.24,0.3994
103.68,0.38818
105.12,0.38205
106.56,0.38344
108,0.39459
109.44,0.41696
110.88,0.45073
112.32,0.49478
113.76,0.54703
115.2,0.60491
116.64,0.66569
118.08,0.72669
119.52,0.78546
120.96,0.83982
122.4,0.88793
123.84,0.92839
125.28,0.9602
126.72,0.98279
128.16,0.996
129.6,1
131.04,0.99524
132.48,0.98237
133.92,0.96214
135.36,0.93535
136.8,0.90278
138.24,0.86516
139.68,0.82316
141.12,0.77739
142.56,0.72843
144,0.67683
145.44,0.62313
146.88,0.56793
148.32,0.51183
149.76,0.4555
151.2,0.39964
152.64,0.34499
154.08,0.29235
155.52,0.24263
156.96,0.1969
158.4,0.15654
159.84,0.12363
161.28,0.10106
162.72,0.091451
164.16,0.093989
165.6,0.10385
167.04,0.11609
168.48,0.12766
169.92,0.137
171.36,0.14338
172.8,0.14655
174.24,0.14652
175.68,0.14352
177.12,0.13797
178.56,0.13053
180,0.12224
181.44,0.11456
182.88,0.10957
184.32,0.10964
185.76,0.11666
187.2,0.13117
188.64,0.15235
190.08,0.17888
191.52,0.20954
192.96,0.24334
194.4,0.27955
195.84,0.31763
197.28,0.35711
198.72,0.39762
200.16,0.4388
201.6,0.48031
203.04,0.52176
204.48,0.56275
205.92,0.60278
207.36,0.64126
208.8,0.6775
210.24,0.71073
211.68,0.74005
213.12,0.7645
214.56,0.78312
216,0.79494
217.44,0.79912
218.88,0.79497
220.32,0.78208
221.76,0.76037
223.2,0.73015
224.64,0.69219
226.08,0.64771
227.52,0.5984
228.96,0.54633
230.4,0.4939
231.84,0.44375
233.28,0.3986
234.72,0.36121
236.16,0.33412
237.6,0.31948
239.04,0.31854
240.48,0.33129
241.92,0.35637
243.36,0.3913
244.8,0.43288
246.24,0.47747
247.68,0.52125
249.12,0.56036
250.56,0.59126
252,0.61091
253.44,0.61711
254.88,0.60869
256.32,0.58568
257.76,0.54939
259.2,0.50233
260.64,0.44812
262.08,0.39121
263.52,0.33648
264.96,0.28868
266.4,0.25158
267.84,0.22715
269.28,0.21533
270.72,0.21533
272.16,0.22715
273.6,0.25158
275.04,0.28868
276.48,0.33648
277.92,0.39121
279.36,0.44812
280.8,0.50233
282.24,0.54939
283.68,0.58568
285.12,0.60869
286.56,0.61711
288,0.61091
289.44,0.59126
290.88,0.56036
292.32,0.52125
293.76,0.47747
295.2,0.43288
296.64,0.3913
298.08,0.35637
299.52,0.33129
300.96,0.31854
302.4,0.31948
303.84,0.33412
305.28,0.36121
306.72,0.3986
308.16,0.44375
309.6,0.4939
311.04,0.54633
312.48,0.5984
313.92,0.64771
315.36,0.69219
316.8,0.73015
318.24,0.76037
319.68,0.78208
321.12,0.79497
322.56,0.79912
324,0.79494
325.44,0.78312
326.88,0.7645
328.32,0.74005
329.76,0.71073
331.2,0.6775
332.64,0.64126
334.08,0.60278
335.52,0.56275
336.96,0.52176
338.4,0.48031
339.84,0.4388
341.28,0.39762
342.72,0.35711
344.16,0.31763
345.6,0.27955
347.04,0.24334
348.48,0.20954
349.92,0.17888
351.36,0.15235
352.8,0.13117
354.24,0.11666
355.68,0.10964
357.12,0.10957
358.56,0.11456
360,0.12224
