1.50E+08,5.0238
1.80E+08,5.7495
2.09E+08,6.6735
2.40E+08,7.8388
2.70E+08,6.5901
3.00E+08,7.9787
3.29E+08,8.2104
3.60E+08,8.7299
3.89E+08,9.0318
4.20E+08,8.4295
4.49E+08,8.4601
4.80E+08,9.1598
5.10E+08,10.023
5.40E+08,10.969
5.69E+08,9.9677
5.99E+08,9.7744
