1.50E+08,91.559
1.80E+08,100
2.09E+08,87.022
2.40E+08,80.803
2.70E+08,81.461
3.00E+08,71.83
3.29E+08,75.473
3.60E+08,65.257
3.89E+08,62.833
4.20E+08,65.37
4.49E+08,62.664
4.80E+08,59.667
5.10E+08,59.651
5.40E+08,48.593
5.69E+08,53.751
5.99E+08,55.718
