1.50E+08,0
1.80E+08,0
2.09E+08,0
2.40E+08,0
2.70E+08,0
3.00E+08,0
3.29E+08,0
3.60E+08,0
3.89E+08,0
4.20E+08,0
4.49E+08,0
4.80E+08,0
5.10E+08,0
5.40E+08,0
5.69E+08,0
5.99E+08,0
