117.36,0.93417
118.08,0.97435
118.8,0.99697
119.52,1
120.24,0.98376
120.96,0.95173
121.68,0.9102
122.4,0.8671
123.12,0.82997
123.84,0.80392
124.56,0.78999
125.28,0.78498
126,0.78293
126.72,0.77748
127.44,0.76384
128.16,0.73968
128.88,0.70502
129.6,0.66145
130.32,0.61124
131.04,0.55695
131.76,0.50152
132.48,0.44887
133.2,0.40385
133.92,0.37089
134.64,0.3514
135.36,0.34205
136.08,0.33638
136.8,0.32832
137.52,0.31458
138.24,0.29517
138.96,0.27279
139.68,0.25171
140.4,0.23648
141.12,0.23025
141.84,0.23339
142.56,0.2433
143.28,0.2558
144,0.26651
144.72,0.27181
145.44,0.26932
146.16,0.25813
146.88,0.2389
147.6,0.2137
148.32,0.18559
149.04,0.15803
149.76,0.13422
150.48,0.11656
151.2,0.10629
151.92,0.10337
152.64,0.10648
153.36,0.11329
154.08,0.12101
154.8,0.12711
155.52,0.12982
156.24,0.12851
156.96,0.12371
157.68,0.1168
158.4,0.10931
159.12,0.10208
159.84,0.094642
160.56,0.085546
161.28,0.073267
162,0.057098
162.72,0.037771
163.44,0.019181
164.16,0.019203
164.88,0.036204
165.6,0.051925
166.32,0.06224
167.04,0.06587
167.76,0.062831
168.48,0.054239
169.2,0.042279
169.92,0.030543
170.64,0.024762
171.36,0.028124
172.08,0.035144
172.8,0.040861
173.52,0.043642
174.24,0.043461
174.96,0.040995
175.68,0.037107
176.4,0.03246
177.12,0.02731
177.84,0.021564
178.56,0.01505
179.28,0.0077883
180,0.00073972
180.72,0.0047684
181.44,0.0094714
182.16,0.014224
182.88,0.01903
183.6,0.023901
184.32,0.028852
185.04,0.033898
185.76,0.039051
186.48,0.044322
187.2,0.049718
187.92,0.055238
188.64,0.060877
189.36,0.066621
190.08,0.072444
190.8,0.078309
191.52,0.084164
192.24,0.089944
192.96,0.095569
193.68,0.10095
194.4,0.10596
195.12,0.11051
195.84,0.11446
196.56,0.11767
197.28,0.12004
198,0.12143
198.72,0.12175
199.44,0.12093
200.16,0.11891
200.88,0.11571
201.6,0.11136
202.32,0.10596
203.04,0.099656
203.76,0.092627
204.48,0.085086
205.2,0.07726
205.92,0.069365
206.64,0.061605
207.36,0.054171
208.08,0.047277
208.8,0.041253
209.52,0.036698
210.24,0.034613
210.96,0.03618
211.68,0.042011
212.4,0.051853
213.12,0.065143
213.84,0.081418
214.56,0.10033
215.28,0.12153
216,0.1445
216.72,0.16849
217.44,0.19256
218.16,0.21559
218.88,0.2366
219.6,0.25501
220.32,0.27091
221.04,0.28525
221.76,0.29962
222.48,0.31579
223.2,0.33485
223.92,0.35658
224.64,0.37932
225.36,0.40043
226.08,0.41712
226.8,0.42724
227.52,0.42985
228.24,0.42536
228.96,0.41505
229.68,0.40024
230.4,0.38139
231.12,0.35768
231.84,0.32751
232.56,0.28947
233.28,0.24337
234,0.19073
234.72,0.13458
235.44,0.07859
236.16,0.027539
236.88,0.032164
237.6,0.077966
238.32,0.12328
239.04,0.16564
239.76,0.20223
240.48,0.2299
241.2,0.24658
241.92,0.25239
242.64,0.24981
243.36,0.2426
244.08,0.23407
244.8,0.22603
245.52,0.21922
246.24,0.21478
246.96,0.21447
247.68,0.21958
248.4,0.2298
249.12,0.24363
249.84,0.25971
250.56,0.2777
251.28,0.29811
252,0.32151
252.72,0.34739
253.44,0.37349
254.16,0.39617
254.88,0.41162
255.6,0.41751
256.32,0.41362
257.04,0.40138
257.76,0.38254
258.48,0.35826
259.2,0.32917
259.92,0.29624
260.64,0.2613
261.36,0.22718
262.08,0.197
262.8,0.17297
263.52,0.15533
264.24,0.14221
264.96,0.13117
265.68,0.12138
266.4,0.11456
267.12,0.11343
267.84,0.11837
268.56,0.12638
269.28,0.13331
270,0.136
270.72,0.13331
271.44,0.12638
272.16,0.11837
272.88,0.11343
273.6,0.11456
274.32,0.12138
275.04,0.13117
275.76,0.14221
276.48,0.15533
277.2,0.17297
277.92,0.197
278.64,0.22718
279.36,0.2613
280.08,0.29624
280.8,0.32917
281.52,0.35826
282.24,0.38254
282.96,0.40138
283.68,0.41362
284.4,0.41751
285.12,0.41162
285.84,0.39617
286.56,0.37349
287.28,0.34739
288,0.32151
288.72,0.29811
289.44,0.2777
290.16,0.25971
290.88,0.24363
291.6,0.2298
292.32,0.21958
293.04,0.21447
293.76,0.21478
294.48,0.21922
295.2,0.22603
295.92,0.23407
296.64,0.2426
297.36,0.24981
298.08,0.25239
298.8,0.24658
299.52,0.2299
300.24,0.20223
300.96,0.16564
301.68,0.12328
302.4,0.077966
303.12,0.032164
303.84,0.027539
304.56,0.07859
305.28,0.13458
306,0.19073
306.72,0.24337
307.44,0.28947
308.16,0.32751
308.88,0.35768
309.6,0.38139
310.32,0.40024
311.04,0.41505
311.76,0.42536
312.48,0.42985
313.2,0.42724
313.92,0.41712
314.64,0.40043
315.36,0.37932
316.08,0.35658
316.8,0.33485
317.52,0.31579
318.24,0.29962
318.96,0.28525
319.68,0.27091
320.4,0.25501
321.12,0.2366
321.84,0.21559
322.56,0.19256
323.28,0.16849
324,0.1445
324.72,0.12153
325.44,0.10033
326.16,0.081418
326.88,0.065143
327.6,0.051853
328.32,0.042011
329.04,0.03618
329.76,0.034613
330.48,0.036698
331.2,0.041253
331.92,0.047277
332.64,0.054171
333.36,0.061605
334.08,0.069365
334.8,0.07726
335.52,0.085086
336.24,0.092627
336.96,0.099656
337.68,0.10596
338.4,0.11136
339.12,0.11571
339.84,0.11891
340.56,0.12093
341.28,0.12175
342,0.12143
342.72,0.12004
343.44,0.11767
344.16,0.11446
344.88,0.11051
345.6,0.10596
346.32,0.10095
347.04,0.095569
347.76,0.089944
348.48,0.084164
349.2,0.078309
349.92,0.072444
350.64,0.066621
351.36,0.060877
352.08,0.055238
352.8,0.049718
353.52,0.044322
354.24,0.039051
354.96,0.033898
355.68,0.028852
356.4,0.023901
357.12,0.01903
357.84,0.014224
358.56,0.0094714
359.28,0.0047684
360,0.00071749
