1.50E+08,6.1042
1.80E+08,7.2815
2.09E+08,10.791
2.40E+08,10.35
2.70E+08,9.2771
3.00E+08,9.7433
3.29E+08,13.173
3.60E+08,14.974
3.89E+08,12.927
4.20E+08,9.9354
4.49E+08,18.7
4.80E+08,13.147
5.10E+08,23.895
5.40E+08,12.826
5.69E+08,21.416
5.99E+08,18.669
