1.50E+08,19.44
1.80E+08,18.72
2.09E+08,17.28
2.40E+08,17.28
2.70E+08,12.24
3.00E+08,12.24
3.29E+08,12.24
3.60E+08,10.8
3.89E+08,18.72
4.20E+08,11.52
4.49E+08,9.36
4.80E+08,7.2
5.10E+08,7.2
5.40E+08,12.96
5.69E+08,9.36
5.99E+08,5.76
