0.808,-18.314
0.81089,-18.324
0.81378,-18.333
0.81666,-18.343
0.81955,-18.352
0.82243,-18.362
0.82532,-18.371
0.82821,-18.38
0.83109,-18.39
0.83398,-18.399
0.83686,-18.409
0.83975,-18.418
0.84263,-18.428
0.84552,-18.437
0.84841,-18.446
0.85129,-18.456
0.85418,-18.465
0.85706,-18.475
0.85995,-18.484
0.86283,-18.494
0.86572,-18.503
0.86861,-18.512
0.87149,-18.522
0.87438,-18.531
0.87726,-18.541
0.88015,-18.55
0.88303,-18.559
0.88592,-18.569
0.88881,-18.578
0.89169,-18.588
0.89458,-18.597
0.89746,-18.607
0.90035,-18.616
0.90323,-18.625
0.90612,-18.635
0.90901,-18.644
0.91189,-18.654
0.91478,-18.663
0.91766,-18.673
0.92055,-18.682
0.92343,-18.691
0.92632,-18.701
0.92921,-18.71
0.93209,-18.72
0.93498,-18.729
0.93786,-18.739
0.94075,-18.748
0.94363,-18.757
0.94652,-18.767
0.94941,-18.776
0.95229,-18.786
0.95518,-18.795
0.95806,-18.805
0.96095,-18.814
0.96383,-18.823
0.96672,-18.833
0.96961,-18.842
0.97249,-18.852
0.97538,-18.861
0.97826,-18.87
0.98115,-18.88
0.98404,-18.889
0.98692,-18.899
0.98981,-18.908
0.99269,-18.918
0.99558,-18.927
0.99846,-18.937
1.0013,-18.946
1.0042,-18.955
1.0071,-18.965
1.01,-18.974
1.0129,-18.984
1.0158,-18.993
1.0187,-19.002
1.0215,-19.012
1.0244,-19.021
1.0273,-19.031
1.0302,-19.04
1.0331,-19.05
1.036,-19.059
1.0389,-19.068
1.0417,-19.078
1.0446,-19.087
1.0475,-19.097
1.0504,-19.106
1.0533,-19.116
1.0562,-19.125
1.0591,-19.134
1.0619,-19.144
1.0648,-19.153
1.0677,-19.163
1.0706,-19.172
1.0735,-19.182
1.0764,-19.191
1.0793,-19.2
1.0821,-19.21
1.085,-19.219
1.0879,-19.229
1.0908,-19.238
1.0937,-19.248
1.0966,-19.257
1.0995,-19.266
1.1024,-19.276
1.1052,-19.285
1.1081,-19.295
1.111,-19.304
1.1139,-19.314
1.1168,-19.323
1.1197,-19.332
1.1226,-19.342
1.1254,-19.351
1.1283,-19.361
1.1312,-19.37
1.1341,-19.379
1.137,-19.389
1.1399,-19.398
1.1428,-19.408
1.1456,-19.417
1.1485,-19.427
1.1514,-19.436
1.1543,-19.445
1.1572,-19.455
1.1601,-19.464
1.163,-19.474
1.1658,-19.483
1.1687,-19.493
1.1716,-19.502
1.1745,-19.511
1.1774,-19.521
1.1803,-19.53
1.1832,-19.54
1.186,-19.549
1.1889,-19.559
1.1918,-19.568
1.1947,-19.577
1.1976,-19.587
1.2005,-19.596
1.2034,-19.606
1.2062,-19.615
1.2091,-19.625
1.212,-19.634
1.2149,-19.643
1.2178,-19.653
1.2207,-19.662
1.2236,-19.672
1.2264,-19.681
1.2293,-19.691
1.2322,-19.7
1.2351,-19.709
1.238,-19.719
1.2409,-19.728
1.2438,-19.738
1.2466,-19.747
1.2495,-19.757
1.2524,-19.766
1.2553,-19.775
1.2582,-19.785
1.2611,-19.794
1.2639,-19.804
1.2668,-19.813
1.2697,-19.823
1.2726,-19.832
1.2755,-19.841
1.2784,-19.851
1.2813,-19.86
1.2841,-19.87
1.287,-19.879
1.2899,-19.889
1.2928,-19.898
1.2957,-19.907
1.2986,-19.917
1.3015,-19.926
1.3043,-19.936
1.3072,-19.945
1.3101,-19.955
1.313,-19.964
1.3159,-19.973
1.3188,-19.983
1.3217,-19.992
1.3245,-20.002
1.3274,-20.011
1.3303,-20.02
1.3332,-20.03
1.3361,-20.039
1.339,-20.049
1.3419,-20.058
1.3447,-20.068
1.3476,-20.077
1.3505,-20.086
1.3534,-20.096
1.3563,-20.105
1.3592,-20.115
1.3621,-20.124
1.3649,-20.134
1.3678,-20.143
1.3707,-20.153
1.3736,-20.162
1.3765,-20.171
1.3794,-20.181
1.3823,-20.19
1.3851,-20.2
1.388,-20.209
1.3909,-20.219
1.3938,-20.228
1.3967,-20.237
1.3996,-20.247
1.4025,-20.256
1.4053,-20.266
1.4082,-20.275
1.4111,-20.284
1.414,-20.294
1.4169,-20.303
1.4198,-20.313
1.4227,-20.322
1.4255,-20.332
1.4284,-20.341
1.4313,-20.351
1.4342,-20.36
1.4371,-20.369
1.44,-20.379
1.4429,-20.388
1.4457,-20.398
1.4486,-20.407
1.4515,-20.417
1.4544,-20.426
1.4573,-20.435
1.4602,-20.445
1.4631,-20.454
1.4659,-20.464
1.4688,-20.473
1.4717,-20.483
1.4746,-20.492
1.4775,-20.501
1.4804,-20.511
1.4833,-20.52
1.4861,-20.53
1.489,-20.539
1.4919,-20.548
1.4948,-20.558
1.4977,-20.567
1.5006,-20.577
1.5035,-20.586
1.5063,-20.596
1.5092,-20.605
1.5121,-20.614
1.515,-20.624
1.5179,-20.633
1.5208,-20.643
1.5237,-20.652
1.5265,-20.661
1.5294,-20.671
1.5323,-20.68
1.5352,-20.69
1.5381,-20.699
1.541,-20.709
1.5439,-20.718
1.5467,-20.727
1.5496,-20.737
1.5525,-20.746
1.5554,-20.756
1.5583,-20.765
1.5612,-20.775
1.5641,-20.784
1.5669,-20.793
1.5698,-20.803
1.5727,-20.812
1.5756,-20.822
1.5785,-20.831
1.5814,-20.841
1.5843,-20.85
1.5871,-20.859
1.59,-20.869
1.5929,-20.878
1.5958,-20.888
1.5987,-20.897
1.6016,-20.907
1.6045,-20.916
1.6073,-20.925
1.6102,-20.935
1.6131,-20.944
1.616,-20.954
1.6189,-20.963
1.6218,-20.972
1.6247,-20.982
1.6275,-20.991
1.6304,-21.001
1.6333,-21.01
1.6362,-21.02
1.6391,-21.029
1.642,-21.038
1.6449,-21.048
1.6477,-21.057
1.6506,-21.067
1.6535,-21.076
1.6564,-21.086
1.6593,-21.095
1.6622,-21.104
1.6651,-21.114
1.6679,-21.123
1.6708,-21.133
1.6737,-21.142
1.6766,-21.151
1.6795,-21.161
1.6824,-21.17
1.6853,-21.18
1.6881,-21.189
1.691,-21.199
1.6939,-21.208
1.6968,-21.218
1.6997,-21.227
1.7026,-21.236
1.7055,-21.246
1.7083,-21.255
1.7112,-21.265
1.7141,-21.274
1.717,-21.283
1.7199,-21.293
1.7228,-21.302
1.7257,-21.312
1.7285,-21.321
1.7314,-21.331
1.7343,-21.34
1.7372,-21.35
1.7401,-21.359
1.743,-21.368
1.7459,-21.378
1.7487,-21.387
1.7516,-21.397
1.7545,-21.406
1.7574,-21.415
1.7603,-21.425
1.7632,-21.434
1.7661,-21.444
1.7689,-21.453
1.7718,-21.463
1.7747,-21.472
1.7776,-21.482
1.7805,-21.491
1.7834,-21.5
1.7863,-21.51
1.7891,-21.519
1.792,-21.529
1.7949,-21.538
1.7978,-21.547
1.8007,-21.557
1.8036,-21.566
1.8065,-21.576
1.8093,-21.585
1.8122,-21.595
1.8151,-21.604
1.818,-21.614
1.8209,-21.623
1.8238,-21.632
1.8267,-21.642
1.8295,-21.651
1.8324,-21.661
1.8353,-21.67
1.8382,-21.679
1.8411,-21.689
1.844,-21.698
1.8469,-21.708
1.8497,-21.717
1.8526,-21.727
1.8555,-21.736
1.8584,-21.746
1.8613,-21.755
1.8642,-21.764
1.8671,-21.774
1.8699,-21.783
1.8728,-21.793
1.8757,-21.802
1.8786,-21.812
1.8815,-21.821
1.8844,-21.83
1.8873,-21.84
1.8901,-21.849
1.893,-21.859
1.8959,-21.868
1.8988,-21.878
1.9017,-21.887
1.9046,-21.896
1.9074,-21.906
1.9103,-21.915
1.9132,-21.925
1.9161,-21.934
1.919,-21.944
1.9219,-21.953
1.9248,-21.962
1.9276,-21.972
1.9305,-21.981
1.9334,-21.991
1.9363,-22
1.9392,-22.01
1.9421,-22.019
1.945,-22.028
1.9478,-22.038
1.9507,-22.047
1.9536,-22.057
1.9565,-22.066
1.9594,-22.076
1.9623,-22.085
1.9652,-22.094
1.968,-22.104
1.9709,-22.113
1.9738,-22.123
1.9767,-22.132
1.9796,-22.141
1.9825,-22.151
1.9854,-22.16
1.9882,-22.17
1.9911,-22.179
1.994,-22.189
1.9969,-22.198
1.9998,-22.208
2.0027,-22.217
2.0056,-22.226
2.0084,-22.236
2.0113,-22.245
2.0142,-22.255
2.0171,-22.264
2.02,-22.273
2.0229,-22.283
2.0258,-22.292
2.0286,-22.302
2.0315,-22.311
2.0344,-22.321
2.0373,-22.33
2.0402,-22.339
2.0431,-22.349
2.046,-22.358
2.0488,-22.367
2.0517,-22.377
2.0546,-22.386
2.0575,-22.396
2.0604,-22.405
2.0633,-22.415
2.0662,-22.424
2.069,-22.433
2.0719,-22.443
2.0748,-22.452
2.0777,-22.462
2.0806,-22.471
2.0835,-22.48
2.0864,-22.49
2.0892,-22.499
2.0921,-22.509
2.095,-22.518
2.0979,-22.528
2.1008,-22.537
2.1037,-22.546
2.1066,-22.556
2.1094,-22.565
2.1123,-22.575
2.1152,-22.584
2.1181,-22.593
2.121,-22.603
2.1239,-22.612
2.1268,-22.622
2.1296,-22.631
2.1325,-22.641
2.1354,-22.65
2.1383,-22.66
2.1412,-22.669
2.1441,-22.678
2.147,-22.688
2.1498,-22.697
2.1527,-22.707
2.1556,-22.716
2.1585,-22.725
2.1614,-22.735
2.1643,-22.744
2.1672,-22.754
2.17,-22.763
2.1729,-22.773
2.1758,-22.782
2.1787,-22.792
2.1816,-22.801
2.1845,-22.811
2.1873,-22.82
2.1902,-22.829
2.1931,-22.839
2.196,-22.848
2.1989,-22.858
2.2018,-22.867
2.2047,-22.876
