52.56,82.047,0.936011226,87.656
53.28,84.429,0.963185635,87.656
54,86.083,0.982054851,87.656
54.72,87.133,0.994033495,87.656
55.44,87.656,1,87.656
56.16,87.654,0.999977184,87.656
56.88,87.082,0.993451675,87.656
57.6,85.906,0.980035594,87.656
58.32,84.164,0.960162453,87.656
59.04,81.987,0.935326732,87.656
59.76,79.578,0.9078443,87.656
60.48,77.138,0.880008214,87.656
61.2,74.797,0.853301542,87.656
61.92,72.567,0.827861185,87.656
62.64,70.374,0.802842931,87.656
63.36,68.129,0.77723145,87.656
64.08,65.798,0.750638861,87.656
64.8,63.43,0.723624167,87.656
65.52,61.115,0.69721411,87.656
66.24,58.908,0.672036141,87.656
66.96,56.778,0.647736607,87.656
67.68,54.62,0.623117642,87.656
68.4,52.324,0.596924341,87.656
69.12,49.839,0.568574884,87.656
69.84,47.19,0.538354477,87.656
70.56,44.427,0.506833531,87.656
71.28,41.55,0.474012047,87.656
72,38.471,0.4388861,87.656
72.72,35.044,0.399790089,87.656
73.44,31.148,0.355343616,87.656
74.16,26.761,0.305295701,87.656
74.88,21.99,0.250867026,87.656
75.6,17.032,0.19430501,87.656
76.32,12.121,0.138279182,87.656
77.04,7.4653,0.085165876,87.656
77.76,3.2603,0.037194259,87.656
78.48,1.2936,0.014757689,87.656
79.2,4.204,0.047960208,87.656
79.92,6.8931,0.078638085,87.656
80.64,9.0014,0.102690061,87.656
81.36,10.503,0.119820663,87.656
82.08,11.454,0.130669891,87.656
82.8,11.989,0.136773296,87.656
83.52,12.297,0.140287031,87.656
84.24,12.566,0.143355846,87.656
84.96,12.928,0.147485626,87.656
85.68,13.422,0.153121292,87.656
86.4,13.99,0.159601168,87.656
87.12,14.509,0.165522041,87.656
87.84,14.83,0.169184083,87.656
88.56,14.816,0.169024368,87.656
89.28,14.385,0.16410742,87.656
90,13.531,0.15436479,87.656
90.72,12.333,0.140697727,87.656
91.44,10.935,0.124749019,87.656
92.16,9.5073,0.108461486,87.656
92.88,8.1953,0.093493885,87.656
93.6,7.0805,0.080775988,87.656
94.32,6.1738,0.070432144,87.656
95.04,5.4444,0.062110979,87.656
95.76,4.855,0.055386967,87.656
96.48,4.3704,0.049858538,87.656
97.2,3.9431,0.0449838,87.656
97.92,3.5048,0.039983572,87.656
98.64,2.9895,0.03410491,87.656
99.36,2.3901,0.027266816,87.656
100.08,1.8994,0.021668796,87.656
100.8,2.0787,0.023714292,87.656
101.52,3.125,0.035650726,87.656
102.24,4.6135,0.052631879,87.656
102.96,6.2381,0.071165693,87.656
103.68,7.818,0.089189559,87.656
104.4,9.2336,0.105339053,87.656
105.12,10.417,0.118839555,87.656
105.84,11.349,0.129472027,87.656
106.56,12.044,0.137400748,87.656
107.28,12.532,0.142967966,87.656
108,12.842,0.146504518,87.656
108.72,12.997,0.148272794,87.656
109.44,13.018,0.148512367,87.656
110.16,12.931,0.14751985,87.656
110.88,12.758,0.145546226,87.656
111.6,12.494,0.142534453,87.656
112.32,12.1,0.138039609,87.656
113.04,11.511,0.131320161,87.656
113.76,10.669,0.121714429,87.656
114.48,9.559,0.109051291,87.656
115.2,8.2302,0.093892032,87.656
115.92,6.7838,0.077391165,87.656
116.64,5.3332,0.060842384,87.656
117.36,3.9459,0.045015743,87.656
118.08,2.599,0.029649995,87.656
118.8,1.2002,0.01369216,87.656
119.52,0.51421,0.005866227,87.656
120.24,2.2621,0.025806562,87.656
120.96,4.2587,0.048584238,87.656
121.68,6.3581,0.072534681,87.656
122.4,8.4501,0.096400703,87.656
123.12,10.447,0.119181802,87.656
123.84,12.301,0.140332664,87.656
124.56,13.998,0.159692434,87.656
125.28,15.552,0.177420827,87.656
126,16.979,0.193700374,87.656
126.72,18.283,0.208576709,87.656
127.44,19.446,0.221844483,87.656
128.16,20.424,0.233001734,87.656
128.88,21.143,0.241204253,87.656
129.6,21.503,0.245311217,87.656
130.32,21.389,0.244010678,87.656
131.04,20.68,0.235922241,87.656
131.76,19.272,0.219859451,87.656
132.48,17.094,0.195012321,87.656
133.2,14.137,0.161278178,87.656
133.92,10.482,0.11958109,87.656
134.64,6.415,0.073183809,87.656
135.36,3.4336,0.039171306,87.656
136.08,5.8549,0.066794059,87.656
136.8,10.544,0.1202884,87.656
137.52,15.26,0.174089623,87.656
138.24,19.455,0.221947157,87.656
138.96,22.814,0.260267409,87.656
139.68,25.119,0.286563384,87.656
140.4,26.25,0.299466095,87.656
141.12,26.188,0.298758784,87.656
141.84,25.012,0.285342703,87.656
142.56,22.891,0.261145843,87.656
143.28,20.068,0.228940403,87.656
144,16.835,0.192057589,87.656
144.72,13.509,0.154113809,87.656
145.44,10.398,0.118622798,87.656
146.16,7.7946,0.088922607,87.656
146.88,6.0169,0.068642192,87.656
147.6,5.4644,0.062339144,87.656
148.32,6.3077,0.071959706,87.656
149.04,8.1873,0.093402619,87.656
149.76,10.636,0.121337957,87.656
150.48,13.275,0.151444282,87.656
151.2,15.758,0.179770923,87.656
151.92,17.759,0.202598795,87.656
152.64,18.998,0.216733595,87.656
153.36,19.277,0.219916492,87.656
154.08,18.517,0.211246235,87.656
154.8,16.766,0.191270421,87.656
155.52,14.202,0.162019713,87.656
156.24,11.117,0.126825317,87.656
156.96,7.8914,0.090026923,87.656
157.68,5.0004,0.057045724,87.656
158.4,3.147,0.035901707,87.656
159.12,3.0613,0.034924021,87.656
159.84,3.9395,0.044942731,87.656
160.56,4.9652,0.056644154,87.656
161.28,6.1926,0.070646619,87.656
162,7.7911,0.088882678,87.656
162.72,9.6703,0.110321028,87.656
163.44,11.51,0.131308752,87.656
164.16,12.923,0.147428584,87.656
164.88,13.567,0.154775486,87.656
165.6,13.22,0.150816829,87.656
166.32,11.813,0.134765447,87.656
167.04,9.4434,0.1077325,87.656
167.76,6.3719,0.072692115,87.656
168.48,3.0256,0.034516747,87.656
169.2,1.2021,0.013713836,87.656
169.92,3.5533,0.040536871,87.656
170.64,5.4521,0.062198823,87.656
171.36,6.2659,0.071482842,87.656
172.08,5.9052,0.067367893,87.656
172.8,4.5392,0.051784248,87.656
173.52,2.8209,0.032181482,87.656
174.24,2.8964,0.033042804,87.656
174.96,5.0753,0.057900201,87.656
175.68,7.2986,0.083264123,87.656
176.4,8.7692,0.10004107,87.656
177.12,9.1337,0.10419937,87.656
177.84,8.2694,0.094339235,87.656
178.56,6.2593,0.071407548,87.656
179.28,3.3685,0.03842863,87.656
180,0.0022823,2.6037E-05,87.656
180.72,0.26193,0.002988158,87.656
181.44,0.5234,0.005971069,87.656
182.16,0.78397,0.008943712,87.656
182.88,1.0432,0.011901068,87.656
183.6,1.3006,0.014837547,87.656
184.32,1.5558,0.017748928,87.656
185.04,1.8082,0.020628365,87.656
185.76,2.0574,0.023471297,87.656
186.48,2.303,0.026273159,87.656
187.2,2.5444,0.029027106,87.656
187.92,2.7814,0.031730857,87.656
188.64,3.0135,0.034378708,87.656
189.36,3.2407,0.036970658,87.656
190.08,3.4627,0.039503286,87.656
190.8,3.6799,0.041981154,87.656
191.52,3.8924,0.044405403,87.656
192.24,4.1012,0.046787442,87.656
192.96,4.3073,0.049138678,87.656
193.68,4.5122,0.051476225,87.656
194.4,4.718,0.053824039,87.656
195.12,4.9273,0.056211782,87.656
195.84,5.1428,0.058670256,87.656
196.56,5.3678,0.061237109,87.656
197.28,5.6057,0.063951127,87.656
198,5.8597,0.066848818,87.656
198.72,6.1331,0.069967829,87.656
199.44,6.4285,0.073337821,87.656
200.16,6.7483,0.076986173,87.656
200.88,7.0941,0.08093114,87.656
201.6,7.4673,0.085188692,87.656
202.32,7.8691,0.08977252,87.656
203.04,8.3004,0.09469289,87.656
203.76,8.7623,0.099962353,87.656
204.48,9.2556,0.105590034,87.656
205.2,9.7811,0.11158506,87.656
205.92,10.338,0.117938304,87.656
206.64,10.926,0.124646345,87.656
207.36,11.54,0.131650999,87.656
208.08,12.172,0.138861002,87.656
208.8,12.815,0.146196495,87.656
209.52,13.453,0.153474948,87.656
210.24,14.072,0.160536643,87.656
210.96,14.655,0.167187643,87.656
211.68,15.185,0.173234006,87.656
212.4,15.647,0.178504609,87.656
213.12,16.026,0.182828329,87.656
213.84,16.311,0.186079675,87.656
214.56,16.494,0.188167382,87.656
215.28,16.566,0.188988774,87.656
216,16.517,0.188429771,87.656
216.72,16.335,0.186353473,87.656
217.44,16.004,0.182577348,87.656
218.16,15.505,0.17688464,87.656
218.88,14.819,0.169058593,87.656
219.6,13.926,0.158871041,87.656
220.32,12.814,0.146185087,87.656
221.04,11.478,0.130943689,87.656
221.76,9.9208,0.11317879,87.656
222.48,8.1524,0.093004472,87.656
223.2,6.1864,0.070575888,87.656
223.92,4.0371,0.046056174,87.656
224.64,1.7286,0.01972027,87.656
225.36,0.9253,0.010556037,87.656
226.08,3.5456,0.040449028,87.656
226.8,6.3971,0.072979602,87.656
227.52,9.4112,0.107365155,87.656
228.24,12.553,0.143207539,87.656
228.96,15.775,0.179964863,87.656
229.68,19.019,0.216973168,87.656
230.4,22.227,0.253570777,87.656
231.12,25.339,0.289073195,87.656
231.84,28.306,0.32292142,87.656
232.56,31.082,0.354590673,87.656
233.28,33.617,0.383510541,87.656
234,35.855,0.409042165,87.656
234.72,37.72,0.430318518,87.656
235.44,39.13,0.446404125,87.656
236.16,40.001,0.456340695,87.656
236.88,40.263,0.459329652,87.656
237.6,39.876,0.454914666,87.656
238.32,38.834,0.443027288,87.656
239.04,37.163,0.423964133,87.656
239.76,34.917,0.398341243,87.656
240.48,32.162,0.366911563,87.656
241.2,28.973,0.330530711,87.656
241.92,25.443,0.290259651,87.656
242.64,21.687,0.247410331,87.656
243.36,17.864,0.20379666,87.656
244.08,14.193,0.161917039,87.656
244.8,10.973,0.125182532,87.656
245.52,8.6032,0.098147303,87.656
246.24,7.4807,0.085341562,87.656
246.96,7.5867,0.086550835,87.656
247.68,8.3706,0.095493748,87.656
248.4,9.2909,0.105992744,87.656
249.12,10.07,0.114880898,87.656
249.84,10.618,0.121132609,87.656
250.56,10.958,0.125011408,87.656
251.28,11.195,0.127715159,87.656
252,11.499,0.131183262,87.656
252.72,12.028,0.137218217,87.656
253.44,12.838,0.146458885,87.656
254.16,13.832,0.157798668,87.656
254.88,14.82,0.169070001,87.656
255.6,15.61,0.178082504,87.656
256.32,16.079,0.183432965,87.656
257.04,16.199,0.184801953,87.656
257.76,16.018,0.182737063,87.656
258.48,15.613,0.178116729,87.656
259.2,15.055,0.171750935,87.656
259.92,14.395,0.164221502,87.656
260.64,13.684,0.156110249,87.656
261.36,13.005,0.14836406,87.656
262.08,12.459,0.142135165,87.656
262.8,12.104,0.138085242,87.656
263.52,11.888,0.135621064,87.656
264.24,11.641,0.132803231,87.656
264.96,11.16,0.127315871,87.656
265.68,10.303,0.117539016,87.656
266.4,9.0393,0.103122433,87.656
267.12,7.4484,0.084973077,87.656
267.84,5.6842,0.064846673,87.656
268.56,3.9415,0.044965547,87.656
269.28,2.5278,0.028837729,87.656
270,2.1854,0.024931551,87.656
270.72,3.1811,0.036290727,87.656
271.44,4.6196,0.052701469,87.656
272.16,6.0224,0.068704937,87.656
272.88,7.1928,0.082057132,87.656
273.6,8.0627,0.091981154,87.656
274.32,8.6987,0.099236789,87.656
275.04,9.281,0.105879803,87.656
275.76,9.9918,0.113988774,87.656
276.48,10.87,0.124007484,87.656
277.2,11.781,0.134400383,87.656
277.92,12.526,0.142899516,87.656
278.64,12.979,0.148067445,87.656
279.36,13.149,0.150006845,87.656
280.08,13.155,0.150075294,87.656
280.8,13.124,0.149721639,87.656
281.52,13.105,0.149504883,87.656
282.24,13.053,0.148911655,87.656
282.96,12.905,0.147223236,87.656
283.68,12.653,0.144348362,87.656
284.4,12.354,0.1409373,87.656
285.12,12.053,0.137503422,87.656
285.84,11.714,0.133636032,87.656
286.56,11.232,0.128137264,87.656
287.28,10.539,0.120231359,87.656
288,9.7239,0.110932509,87.656
288.72,9.0717,0.10349206,87.656
289.44,8.9252,0.101820754,87.656
290.16,9.3831,0.107044583,87.656
290.88,10.2,0.116363968,87.656
291.6,11.053,0.12609519,87.656
292.32,11.788,0.134480241,87.656
293.04,12.454,0.142078124,87.656
293.76,13.195,0.150531624,87.656
294.48,14.087,0.160707767,87.656
295.2,15.056,0.171762344,87.656
295.92,15.935,0.18179018,87.656
296.64,16.579,0.189137081,87.656
297.36,16.947,0.193335311,87.656
298.08,17.11,0.195194853,87.656
298.8,17.192,0.196130328,87.656
299.52,17.286,0.197202701,87.656
300.24,17.399,0.198491832,87.656
300.96,17.466,0.199256183,87.656
301.68,17.428,0.19882267,87.656
302.4,17.284,0.197179885,87.656
303.12,17.106,0.19514922,87.656
303.84,16.989,0.193814457,87.656
304.56,16.976,0.193666149,87.656
305.28,17.024,0.194213745,87.656
306,17.027,0.194247969,87.656
306.72,16.889,0.192673633,87.656
307.44,16.591,0.18927398,87.656
308.16,16.21,0.184927444,87.656
308.88,15.888,0.181253993,87.656
309.6,15.76,0.179793739,87.656
310.32,15.866,0.181003012,87.656
311.04,16.133,0.18404901,87.656
311.76,16.415,0.187266131,87.656
312.48,16.58,0.18914849,87.656
313.2,16.561,0.188931733,87.656
313.92,16.379,0.186855435,87.656
314.64,16.118,0.183877886,87.656
315.36,15.887,0.181242585,87.656
316.08,15.764,0.179839372,87.656
316.8,15.762,0.179816556,87.656
317.52,15.836,0.180660765,87.656
318.24,15.908,0.181482158,87.656
318.96,15.916,0.181573423,87.656
319.68,15.836,0.180660765,87.656
320.4,15.687,0.178960938,87.656
321.12,15.517,0.177021539,87.656
321.84,15.376,0.175412978,87.656
322.56,15.287,0.174397645,87.656
323.28,15.239,0.17385005,87.656
324,15.188,0.17326823,87.656
324.72,15.076,0.171990508,87.656
325.44,14.862,0.169549147,87.656
326.16,14.531,0.165773022,87.656
326.88,14.114,0.161015789,87.656
327.6,13.676,0.156018983,87.656
328.32,13.315,0.151900611,87.656
329.04,13.128,0.149767272,87.656
329.76,13.181,0.150371908,87.656
330.48,13.484,0.153828603,87.656
331.2,13.985,0.159544127,87.656
331.92,14.594,0.16649174,87.656
332.64,15.205,0.17346217,87.656
333.36,15.728,0.179428676,87.656
334.08,16.091,0.183569864,87.656
334.8,16.251,0.185395181,87.656
335.52,16.184,0.18463083,87.656
336.24,15.89,0.181276809,87.656
336.96,15.385,0.175515652,87.656
337.68,14.695,0.167643972,87.656
338.4,13.858,0.158095282,87.656
339.12,12.913,0.147314502,87.656
339.84,11.906,0.135826412,87.656
340.56,10.879,0.124110158,87.656
341.28,9.8734,0.11263804,87.656
342,8.9274,0.101845852,87.656
342.72,8.0724,0.092091813,87.656
343.44,7.332,0.083645158,87.656
344.16,6.7197,0.076659898,87.656
344.88,6.2366,0.071148581,87.656
345.6,5.8714,0.066982294,87.656
346.32,5.6026,0.063915762,87.656
347.04,5.403,0.061638678,87.656
347.76,5.2447,0.059832755,87.656
348.48,5.103,0.058216209,87.656
349.2,4.9588,0.056571142,87.656
349.92,4.7981,0.054737839,87.656
350.64,4.6125,0.052620471,87.656
351.36,4.3973,0.050165419,87.656
352.08,4.1508,0.04735329,87.656
352.8,3.8736,0.044190928,87.656
353.52,3.5674,0.040697727,87.656
354.24,3.2349,0.03690449,87.656
354.96,2.8792,0.032846582,87.656
355.68,2.5036,0.02856165,87.656
356.4,2.1113,0.024086201,87.656
357.12,1.7054,0.019455599,87.656
357.84,1.2892,0.014707493,87.656
358.56,0.8658,0.009877247,87.656
359.28,0.4397,0.0050162,87.656
360,0.08038,0.000916994,87.656
