87.84,5.3217,0.078832993,67.506
88.56,5.1624,0.076473202,67.506
89.28,4.6816,0.069350873,67.506
90,3.8731,0.057374159,67.506
90.72,2.8166,0.041723699,67.506
91.44,1.7182,0.025452552,67.506
92.16,1.1822,0.017512517,67.506
92.88,1.7406,0.025784375,67.506
93.6,2.4803,0.036741919,67.506
94.32,2.914,0.043166533,67.506
95.04,2.8967,0.04291026,67.506
95.76,2.3915,0.035426481,67.506
96.48,1.4347,0.021252926,67.506
97.2,0.29035,0.004301099,67.506
97.92,1.5471,0.022917963,67.506
98.64,3.2008,0.047415045,67.506
99.36,4.7661,0.070602613,67.506
100.08,6.0551,0.089697212,67.506
100.8,6.9024,0.102248689,67.506
101.52,7.179,0.106346103,67.506
102.24,6.8092,0.100868071,67.506
102.96,5.7828,0.085663497,67.506
103.68,4.1595,0.061616745,67.506
104.4,2.0648,0.030586911,67.506
105.12,0.41979,0.006218558,67.506
105.84,2.8874,0.042772494,67.506
106.56,5.3366,0.079053714,67.506
107.28,7.5599,0.111988564,67.506
108,9.4384,0.13981572,67.506
108.72,10.895,0.161393061,67.506
109.44,11.879,0.175969543,67.506
110.16,12.346,0.182887447,67.506
110.88,12.244,0.18137647,67.506
111.6,11.508,0.170473736,67.506
112.32,10.079,0.149305247,67.506
113.04,7.9285,0.117448819,67.506
113.76,5.0821,0.075283678,67.506
114.48,1.6658,0.024676325,67.506
115.2,2.3328,0.034556928,67.506
115.92,6.3978,0.094773798,67.506
116.64,10.407,0.154164074,67.506
117.36,14.052,0.208159275,67.506
118.08,17.054,0.252629396,67.506
118.8,19.185,0.28419696,67.506
119.52,20.283,0.300462181,67.506
120.24,20.269,0.300254792,67.506
120.96,19.146,0.283619234,67.506
121.68,16.995,0.2517554,67.506
122.4,13.959,0.206781619,67.506
123.12,10.223,0.151438391,67.506
123.84,5.9909,0.088746186,67.506
124.56,1.481,0.021938791,67.506
125.28,3.1794,0.047098036,67.506
126,7.7197,0.114355761,67.506
126.72,12.018,0.17802862,67.506
127.44,15.907,0.235638314,67.506
128.16,19.217,0.284670992,67.506
128.88,21.771,0.322504666,67.506
129.6,23.387,0.346443279,67.506
130.32,23.897,0.353998163,67.506
131.04,23.165,0.343154683,67.506
131.76,21.118,0.312831452,67.506
132.48,17.773,0.263280301,67.506
133.2,13.254,0.196338103,67.506
133.92,7.8027,0.115585281,67.506
134.64,1.8825,0.02788641,67.506
135.36,4.6672,0.069137558,67.506
136.08,10.637,0.157571179,67.506
136.8,15.948,0.236245667,67.506
137.52,20.198,0.299203034,67.506
138.24,23.11,0.34233994,67.506
138.96,24.537,0.363478802,67.506
139.68,24.468,0.362456671,67.506
140.4,23.016,0.340947471,67.506
141.12,20.387,0.302002785,67.506
141.84,16.841,0.249474121,67.506
142.56,12.653,0.187435191,67.506
143.28,8.0845,0.119759725,67.506
144,3.3685,0.049899268,67.506
144.72,1.4392,0.021319586,67.506
145.44,5.9006,0.087408527,67.506
146.16,10.064,0.149083044,67.506
146.88,13.724,0.203300447,67.506
147.6,16.708,0.247503926,67.506
148.32,18.843,0.279130744,67.506
149.04,19.98,0.295973691,67.506
149.76,20.019,0.296551418,67.506
150.48,18.936,0.280508399,67.506
151.2,16.799,0.248851954,67.506
151.92,13.782,0.20415963,67.506
152.64,10.141,0.150223684,67.506
153.36,6.1946,0.091763695,67.506
154.08,2.3025,0.034108079,67.506
154.8,1.6196,0.023991941,67.506
155.52,4.752,0.070393743,67.506
156.24,7.4663,0.110602021,67.506
156.96,9.7502,0.144434569,67.506
157.68,11.689,0.173154979,67.506
158.4,13.313,0.1972121,67.506
159.12,14.532,0.215269754,67.506
159.84,15.149,0.224409682,67.506
160.56,14.934,0.22122478,67.506
161.28,13.721,0.203256007,67.506
162,11.477,0.170014517,67.506
162.72,8.3342,0.123458656,67.506
163.44,4.589,0.067979143,67.506
164.16,0.69334,0.010270791,67.506
164.88,3.0428,0.045074512,67.506
165.6,6.0096,0.089023198,67.506
166.32,7.9687,0.118044322,67.506
167.04,8.7924,0.1302462,67.506
167.76,8.6005,0.12740349,67.506
168.48,7.8011,0.11556158,67.506
169.2,7.0717,0.104756614,67.506
169.92,7.0391,0.104273694,67.506
170.64,7.6407,0.113185495,67.506
171.36,8.2141,0.121679554,67.506
172.08,8.1606,0.120887032,67.506
172.8,7.1967,0.106608301,67.506
173.52,5.333,0.079000385,67.506
174.24,2.8093,0.04161556,67.506
174.96,0.13216,0.001957752,67.506
175.68,2.5985,0.038492875,67.506
176.4,4.5829,0.06788878,67.506
177.12,5.6211,0.083268154,67.506
177.84,5.5529,0.082257873,67.506
178.56,4.4159,0.065414926,67.506
179.28,2.4387,0.036125678,67.506
180,0.017725,0.000262569,67.506
180.72,0.2337,0.003461914,67.506
181.44,0.46707,0.006918941,67.506
182.16,0.69979,0.010366338,67.506
182.88,0.93154,0.013799366,67.506
183.6,1.162,0.017213285,67.506
184.32,1.391,0.020605576,67.506
185.04,1.6182,0.023971203,67.506
185.76,1.8434,0.027307202,67.506
186.48,2.0664,0.030610612,67.506
187.2,2.2871,0.033879951,67.506
187.92,2.5055,0.037115219,67.506
188.64,2.7215,0.040314935,67.506
189.36,2.9352,0.04348058,67.506
190.08,3.1467,0.046613634,67.506
190.8,3.3564,0.049720025,67.506
191.52,3.5646,0.052804195,67.506
192.24,3.7718,0.055873552,67.506
192.96,3.9784,0.058934021,67.506
193.68,4.1853,0.061998933,67.506
194.4,4.3933,0.065080141,67.506
195.12,4.6034,0.068192457,67.506
195.84,4.8167,0.071352176,67.506
196.56,5.0344,0.074577075,67.506
197.28,5.2581,0.077890854,67.506
198,5.4892,0.081314254,67.506
198.72,5.7293,0.084870974,67.506
199.44,5.98,0.088584718,67.506
200.16,6.2429,0.092479187,67.506
200.88,6.5192,0.096572157,67.506
201.6,6.8099,0.10087844,67.506
202.32,7.1151,0.10539952,67.506
203.04,7.4346,0.110132433,67.506
203.76,7.7667,0.115051995,67.506
204.48,8.109,0.120122656,67.506
205.2,8.4579,0.125291085,67.506
205.92,8.8085,0.130484698,67.506
206.64,9.1552,0.135620537,67.506
207.36,9.4915,0.140602317,67.506
208.08,9.8109,0.145333748,67.506
208.8,10.107,0.149720025,67.506
209.52,10.372,0.153645602,67.506
210.24,10.603,0.15706752,67.506
210.96,10.793,0.159882085,67.506
211.68,10.94,0.162059669,67.506
212.4,11.042,0.163570646,67.506
213.12,11.096,0.164370574,67.506
213.84,11.103,0.164474269,67.506
214.56,11.062,0.163866916,67.506
215.28,10.974,0.162563328,67.506
216,10.843,0.160622759,67.506
216.72,10.675,0.158134092,67.506
217.44,10.482,0.155275087,67.506
218.16,10.283,0.152327201,67.506
218.88,10.1,0.14961633,67.506
219.6,9.9664,0.147637247,67.506
220.32,9.9153,0.146880277,67.506
221.04,9.9788,0.147820934,67.506
221.76,10.181,0.150816224,67.506
222.48,10.532,0.156015762,67.506
223.2,11.03,0.163392884,67.506
223.92,11.663,0.172769828,67.506
224.64,12.412,0.183865138,67.506
225.36,13.256,0.19636773,67.506
226.08,14.172,0.209936894,67.506
226.8,15.131,0.224143039,67.506
227.52,16.096,0.238438065,67.506
228.24,17.017,0.252081296,67.506
228.96,17.837,0.264228365,67.506
229.68,18.486,0.273842325,67.506
230.4,18.893,0.279871419,67.506
231.12,18.989,0.281293515,67.506
231.84,18.712,0.277190176,67.506
232.56,18.01,0.2667911,67.506
233.28,16.844,0.249518561,67.506
234,15.194,0.22507629,67.506
234.72,13.06,0.193464285,67.506
235.44,10.472,0.155126952,67.506
236.16,7.5379,0.111662667,67.506
236.88,4.6582,0.069004237,67.506
237.6,3.7281,0.055226202,67.506
238.32,6.4311,0.095267087,67.506
239.04,10.418,0.154327023,67.506
239.76,14.655,0.217091814,67.506
240.48,18.792,0.278375256,67.506
241.2,22.598,0.334755429,67.506
241.92,25.876,0.383314076,67.506
242.64,28.459,0.421577341,67.506
243.36,30.208,0.447486149,67.506
244.08,31.025,0.459588777,67.506
244.8,30.848,0.456966788,67.506
245.52,29.661,0.439383166,67.506
246.24,27.496,0.407311943,67.506
246.96,24.437,0.361997452,67.506
247.68,20.641,0.305765413,67.506
248.4,16.379,0.242630285,67.506
249.12,12.168,0.180250644,67.506
249.84,9.1805,0.135995319,67.506
250.56,9.3232,0.138109205,67.506
251.28,12.465,0.184650253,67.506
252,16.701,0.247400231,67.506
252.72,20.959,0.310476106,67.506
253.44,24.783,0.367122922,67.506
254.16,27.957,0.414140965,67.506
254.88,30.372,0.449915563,67.506
255.6,31.982,0.473765295,67.506
256.32,32.784,0.48564572,67.506
257.04,32.803,0.485927177,67.506
257.76,32.091,0.475379966,67.506
258.48,30.72,0.45507066,67.506
259.2,28.783,0.426376915,67.506
259.92,26.386,0.39086896,67.506
260.64,23.646,0.350279975,67.506
261.36,20.698,0.306609783,67.506
262.08,17.713,0.262391491,67.506
262.8,14.955,0.221535863,67.506
263.52,12.864,0.190560839,67.506
264.24,12.046,0.178443398,67.506
264.96,12.873,0.190694161,67.506
265.68,15.052,0.222972773,67.506
266.4,17.943,0.265798596,67.506
267.12,21.012,0.311261221,67.506
267.84,23.903,0.354087044,67.506
268.56,26.39,0.390928214,67.506
269.28,28.33,0.4196664,67.506
270,29.64,0.439072082,67.506
270.72,30.277,0.448508281,67.506
271.44,30.233,0.447856487,67.506
272.16,29.528,0.437412971,67.506
272.88,28.212,0.417918407,67.506
273.6,26.367,0.390587503,67.506
274.32,24.104,0.357064557,67.506
275.04,21.543,0.319127189,67.506
275.76,18.8,0.278493764,67.506
276.48,15.955,0.236349362,67.506
277.2,13.042,0.193197642,67.506
277.92,10.062,0.149053417,67.506
278.64,7.0162,0.103934465,67.506
279.36,4.0172,0.059508784,67.506
280.08,2.096,0.031049092,67.506
280.8,3.9207,0.058079282,67.506
281.52,6.9393,0.102795307,67.506
282.24,9.9623,0.147576512,67.506
282.96,12.785,0.189390573,67.506
283.68,15.341,0.227253874,67.506
284.4,17.612,0.260895328,67.506
285.12,19.601,0.290359375,67.506
285.84,21.302,0.315557136,67.506
286.56,22.687,0.33607383,67.506
287.28,23.711,0.351242852,67.506
288,24.322,0.3602939,67.506
288.72,24.48,0.362634432,67.506
289.44,24.161,0.357908927,67.506
290.16,23.365,0.346117382,67.506
290.88,22.107,0.327482002,67.506
291.6,20.414,0.302402749,67.506
292.32,18.328,0.271501792,67.506
293.04,15.921,0.235845703,67.506
293.76,13.309,0.197152846,67.506
294.48,10.675,0.158134092,67.506
295.2,8.3009,0.122965366,67.506
295.92,6.5888,0.097603176,67.506
296.64,5.9294,0.087835155,67.506
297.36,6.2619,0.092760643,67.506
298.08,7.0856,0.104962522,67.506
298.8,8.0334,0.119002755,67.506
299.52,9.0295,0.133758481,67.506
300.24,10.151,0.150371819,67.506
300.96,11.475,0.16998489,67.506
301.68,12.985,0.192353272,67.506
302.4,14.567,0.215788226,67.506
303.12,16.058,0.237875152,67.506
303.84,17.303,0.256317957,67.506
304.56,18.197,0.269561224,67.506
305.28,18.695,0.276938346,67.506
306,18.813,0.278686339,67.506
306.72,18.614,0.275738453,67.506
307.44,18.18,0.269309395,67.506
308.16,17.592,0.260599058,67.506
308.88,16.904,0.250407371,67.506
309.6,16.14,0.239089859,67.506
310.32,15.298,0.226616893,67.506
311.04,14.364,0.212781086,67.506
311.76,13.334,0.197523183,67.506
312.48,12.224,0.1810802,67.506
313.2,11.072,0.164015051,67.506
313.92,9.9333,0.14714692,67.506
314.64,8.8697,0.131391284,67.506
315.36,7.9342,0.117533256,67.506
316.08,7.1614,0.106085385,67.506
316.8,6.5644,0.097241727,67.506
317.52,6.1428,0.090996356,67.506
318.24,5.8969,0.087353717,67.506
318.96,5.8348,0.086433798,67.506
319.68,5.9644,0.088353628,67.506
320.4,6.2766,0.092978402,67.506
321.12,6.7343,0.09975854,67.506
321.84,7.2773,0.107802269,67.506
322.56,7.8368,0.116090422,67.506
323.28,8.3488,0.123674933,67.506
324,8.7623,0.129800314,67.506
324.72,9.0431,0.133959944,67.506
325.44,9.1745,0.135906438,67.506
326.16,9.1565,0.135639795,67.506
326.88,9.0034,0.133371848,67.506
327.6,8.7406,0.129478861,67.506
328.32,8.4007,0.124443753,67.506
329.04,8.0196,0.118798329,67.506
329.76,7.6312,0.113044766,67.506
330.48,7.2637,0.107600806,67.506
331.2,6.9351,0.10273309,67.506
331.92,6.6518,0.098536426,67.506
332.64,6.4093,0.094944153,67.506
333.36,6.1949,0.091768139,67.506
334.08,5.992,0.08876248,67.506
334.8,5.7847,0.085691642,67.506
335.52,5.5601,0.082364531,67.506
336.24,5.3106,0.078668563,67.506
336.96,5.0335,0.074563742,67.506
337.68,4.7311,0.070084141,67.506
338.4,4.4094,0.065318638,67.506
339.12,4.0775,0.060402038,67.506
339.84,3.746,0.055491364,67.506
340.56,3.4265,0.050758451,67.506
341.28,3.1304,0.046372174,67.506
342,2.8678,0.04248215,67.506
342.72,2.6464,0.039202441,67.506
343.44,2.4704,0.036595266,67.506
344.16,2.3391,0.034650253,67.506
344.88,2.2474,0.033291856,67.506
345.6,2.1865,0.032389714,67.506
346.32,2.1463,0.031794211,67.506
347.04,2.1163,0.031349806,67.506
347.76,2.088,0.030930584,67.506
348.48,2.0546,0.030435813,67.506
349.2,2.0113,0.029794389,67.506
349.92,1.9553,0.028964833,67.506
350.64,1.885,0.027923444,67.506
351.36,1.8,0.026664297,67.506
352.08,1.7008,0.025194797,67.506
352.8,1.588,0.023523835,67.506
353.52,1.4628,0.021669185,67.506
354.24,1.3266,0.019651587,67.506
354.96,1.1808,0.017491779,67.506
355.68,1.0268,0.0152105,67.506
356.4,0.86589,0.01282686,67.506
357.12,0.69949,0.010361894,67.506
357.84,0.52886,0.007834267,67.506
358.56,0.35534,0.005263828,67.506
359.28,0.18094,0.002680354,67.506
360,0.036297,0.000537686,67.506
