47.52,34.769,0.661070444,52.595
48.24,37.253,0.708299268,52.595
48.96,39.709,0.754995722,52.595
49.68,42.088,0.800228159,52.595
50.4,44.338,0.84300789,52.595
51.12,46.405,0.882308204,52.595
51.84,48.238,0.917159426,52.595
52.56,49.788,0.946629908,52.595
53.28,51.017,0.969997148,52.595
54,51.899,0.986766803,52.595
54.72,52.424,0.99674874,52.595
55.44,52.595,1,52.595
56.16,52.433,0.996919859,52.595
56.88,51.97,0.988116741,52.595
57.6,51.246,0.974351174,52.595
58.32,50.302,0.9564027,52.595
59.04,49.179,0.93505086,52.595
59.76,47.907,0.910866052,52.595
60.48,46.51,0.884304592,52.595
61.2,45.002,0.855632665,52.595
61.92,43.39,0.824983363,52.595
62.64,41.682,0.792508794,52.595
63.36,39.882,0.758285008,52.595
64.08,38.004,0.722578192,52.595
64.8,36.066,0.685730583,52.595
65.52,34.091,0.648179485,52.595
66.24,32.106,0.610438255,52.595
66.96,30.14,0.573058276,52.595
67.68,28.214,0.536438825,52.595
68.4,26.346,0.500922141,52.595
69.12,24.544,0.466660329,52.595
69.84,22.809,0.433672402,52.595
70.56,21.138,0.401901321,52.595
71.28,19.527,0.371271033,52.595
72,17.97,0.341667459,52.595
72.72,16.467,0.313090598,52.595
73.44,15.021,0.28559749,52.595
74.16,13.64,0.259340241,52.595
74.88,12.33,0.234432931,52.595
75.6,11.1,0.211046677,52.595
76.32,9.9535,0.189248027,52.595
77.04,8.892,0.169065501,52.595
77.76,7.9116,0.150424945,52.595
78.48,7.0045,0.133178059,52.595
79.2,6.1608,0.11713661,52.595
79.92,5.3712,0.102123776,52.595
80.64,4.6302,0.088034984,52.595
81.36,3.941,0.074931077,52.595
82.08,3.3213,0.063148588,52.595
82.8,2.81,0.053427132,52.595
83.52,2.4673,0.046911303,52.595
84.24,2.3493,0.044667744,52.595
84.96,2.4523,0.046626105,52.595
85.68,2.6997,0.051329974,52.595
86.4,2.9956,0.056955984,52.595
87.12,3.2645,0.062068638,52.595
87.84,3.4571,0.065730583,52.595
88.56,3.5446,0.067394239,52.595
89.28,3.5137,0.066806731,52.595
90,3.363,0.063941439,52.595
90.72,3.101,0.058959977,52.595
91.44,2.744,0.05217226,52.595
92.16,2.315,0.044015591,52.595
92.88,1.8447,0.035073676,52.595
93.6,1.3799,0.026236334,52.595
94.32,1.0118,0.01923757,52.595
95.04,0.91255,0.017350509,52.595
95.76,1.1452,0.021773933,52.595
96.48,1.5349,0.029183382,52.595
97.2,1.9467,0.037013024,52.595
97.92,2.3198,0.044106854,52.595
98.64,2.6221,0.049854549,52.595
99.36,2.8347,0.053896758,52.595
100.08,2.9484,0.056058561,52.595
100.8,2.9667,0.056406503,52.595
101.52,2.9088,0.055305637,52.595
102.24,2.8157,0.053535507,52.595
102.96,2.7531,0.05234528,52.595
103.68,2.8016,0.053267421,52.595
104.4,3.0249,0.057513072,52.595
105.12,3.435,0.065310391,52.595
105.84,3.996,0.075976804,52.595
106.56,4.6549,0.088504611,52.595
107.28,5.3647,0.10200019,52.595
108,6.0916,0.115820896,52.595
108.72,6.8145,0.129565548,52.595
109.44,7.5236,0.143047818,52.595
110.16,8.2164,0.156220173,52.595
110.88,8.8946,0.169114935,52.595
111.6,9.5613,0.181791045,52.595
112.32,10.217,0.194258009,52.595
113.04,10.859,0.206464493,52.595
113.76,11.48,0.218271699,52.595
114.48,12.069,0.229470482,52.595
115.2,12.609,0.239737618,52.595
115.92,13.085,0.248787908,52.595
116.64,13.479,0.256279114,52.595
117.36,13.774,0.261888012,52.595
118.08,13.955,0.265329404,52.595
118.8,14.007,0.266318091,52.595
119.52,13.918,0.264625915,52.595
120.24,13.677,0.26004373,52.595
120.96,13.277,0.252438445,52.595
121.68,12.714,0.241734005,52.595
122.4,11.985,0.227873372,52.595
123.12,11.094,0.210932598,52.595
123.84,10.047,0.191025763,52.595
124.56,8.8544,0.168350604,52.595
125.28,7.5329,0.143224641,52.595
126,6.1031,0.116039547,52.595
126.72,4.5933,0.087333397,52.595
127.44,3.0508,0.058005514,52.595
128.16,1.62,0.030801407,52.595
128.88,1.2205,0.023205628,52.595
129.6,2.449,0.046563362,52.595
130.32,3.9867,0.075799981,52.595
131.04,5.5309,0.105160186,52.595
131.76,7.0153,0.133383401,52.595
132.48,8.4059,0.159823177,52.595
133.2,9.6781,0.184011788,52.595
133.92,10.813,0.205589885,52.595
134.64,11.794,0.224241848,52.595
135.36,12.612,0.239794657,52.595
136.08,13.26,0.25211522,52.595
136.8,13.735,0.261146497,52.595
137.52,14.038,0.266907501,52.595
138.24,14.175,0.269512311,52.595
138.96,14.153,0.26909402,52.595
139.68,13.981,0.265823748,52.595
140.4,13.667,0.259853598,52.595
141.12,13.219,0.251335678,52.595
141.84,12.642,0.240365054,52.595
142.56,11.94,0.227017777,52.595
143.28,11.114,0.211312862,52.595
144,10.161,0.193193269,52.595
144.72,9.0828,0.172693222,52.595
145.44,7.8792,0.149808917,52.595
146.16,6.5552,0.124635422,52.595
146.88,5.1207,0.097360966,52.595
147.6,3.5927,0.068308775,52.595
148.32,1.9964,0.037957981,52.595
149.04,0.40635,0.00772602,52.595
149.76,1.329,0.025268562,52.595
150.48,2.9358,0.055818994,52.595
151.2,4.4744,0.085072726,52.595
151.92,5.896,0.112101911,52.595
152.64,7.1586,0.136107995,52.595
153.36,8.2247,0.156377983,52.595
154.08,9.0636,0.172328168,52.595
154.8,9.6523,0.183521247,52.595
155.52,9.9777,0.189708147,52.595
156.24,10.037,0.190835631,52.595
156.96,9.8401,0.187091929,52.595
157.68,9.4073,0.17886301,52.595
158.4,8.7716,0.16677631,52.595
159.12,7.9771,0.151670311,52.595
159.84,7.0791,0.134596445,52.595
160.56,6.1431,0.116800076,52.595
161.28,5.2436,0.09969769,52.595
162,4.46,0.084798935,52.595
162.72,3.8623,0.073434737,52.595
163.44,3.4825,0.066213518,52.595
164.16,3.2844,0.062447001,52.595
164.88,3.173,0.060328929,52.595
165.6,3.0417,0.057832494,52.595
166.32,2.8093,0.053413823,52.595
167.04,2.4304,0.046209716,52.595
167.76,1.8912,0.035957791,52.595
168.48,1.2054,0.022918528,52.595
169.2,0.44733,0.008505181,52.595
169.92,0.63433,0.012060652,52.595
170.64,1.545,0.029375416,52.595
171.36,2.4708,0.04697785,52.595
172.08,3.3313,0.06333872,52.595
172.8,4.07,0.077383782,52.595
173.52,4.639,0.088202301,52.595
174.24,5,0.095066071,52.595
174.96,5.126,0.097461736,52.595
175.68,5.0034,0.095130716,52.595
176.4,4.6327,0.088082517,52.595
177.12,4.0283,0.076590931,52.595
177.84,3.2184,0.061192129,52.595
178.56,2.2429,0.042644738,52.595
179.28,1.1513,0.021889913,52.595
180,0.0015274,2.90408E-05,52.595
180.72,0.20863,0.003966727,52.595
181.44,0.41747,0.007937447,52.595
182.16,0.62673,0.011916152,52.595
182.88,0.83664,0.015907216,52.595
183.6,1.0474,0.019914441,52.595
184.32,1.2592,0.023941439,52.595
185.04,1.4723,0.027993155,52.595
185.76,1.687,0.032075292,52.595
186.48,1.9033,0.036187851,52.595
187.2,2.1216,0.040338435,52.595
187.92,2.3421,0.044530849,52.595
188.64,2.565,0.048768894,52.595
189.36,2.7905,0.053056374,52.595
190.08,3.0188,0.057397091,52.595
190.8,3.2501,0.061794847,52.595
191.52,3.4846,0.066253446,52.595
192.24,3.7225,0.07077669,52.595
192.96,3.9639,0.07536648,52.595
193.68,4.209,0.080026618,52.595
194.4,4.4577,0.084755205,52.595
195.12,4.7103,0.089557943,52.595
195.84,4.9666,0.09443103,52.595
196.56,5.2266,0.099374465,52.595
197.28,5.4903,0.10438825,52.595
198,5.7575,0.109468581,52.595
198.72,6.0279,0.114609754,52.595
199.44,6.3012,0.119806065,52.595
200.16,6.5772,0.125053712,52.595
200.88,6.8554,0.130343189,52.595
201.6,7.1353,0.135664987,52.595
202.32,7.4164,0.141009602,52.595
203.04,7.6981,0.146365624,52.595
203.76,7.9797,0.151719745,52.595
204.48,8.2605,0.157058656,52.595
205.2,8.5396,0.162365244,52.595
205.92,8.816,0.167620496,52.595
206.64,9.0888,0.172807301,52.595
207.36,9.3566,0.17789904,52.595
208.08,9.618,0.182869094,52.595
208.8,9.8713,0.187685141,52.595
209.52,10.115,0.192318661,52.595
210.24,10.346,0.196710714,52.595
210.96,10.562,0.200817568,52.595
211.68,10.76,0.204582185,52.595
212.4,10.938,0.207966537,52.595
213.12,11.09,0.210856545,52.595
213.84,11.214,0.213214184,52.595
214.56,11.304,0.214925373,52.595
215.28,11.358,0.215952087,52.595
216,11.369,0.216161232,52.595
216.72,11.335,0.215514783,52.595
217.44,11.25,0.21389866,52.595
218.16,11.11,0.21123681,52.595
218.88,10.912,0.207472193,52.595
219.6,10.651,0.202509744,52.595
220.32,10.323,0.19627341,52.595
221.04,9.9257,0.18871946,52.595
221.76,9.4545,0.179760434,52.595
222.48,8.9058,0.169327883,52.595
223.2,8.2755,0.157343854,52.595
223.92,7.5599,0.143737998,52.595
224.64,6.7546,0.128426657,52.595
225.36,5.856,0.111341382,52.595
226.08,4.8606,0.092415629,52.595
226.8,3.7659,0.071601863,52.595
227.52,2.5703,0.048869664,52.595
228.24,1.2742,0.024226638,52.595
228.96,0.12188,0.002317331,52.595
229.68,1.6096,0.03060367,52.595
230.4,3.1863,0.060581804,52.595
231.12,4.8422,0.092065786,52.595
231.84,6.5666,0.124852172,52.595
232.56,8.3472,0.158707101,52.595
233.28,10.17,0.193364388,52.595
234,12.022,0.228576861,52.595
234.72,13.885,0.263998479,52.595
235.44,15.747,0.299401084,52.595
236.16,17.589,0.334423424,52.595
236.88,19.395,0.368761289,52.595
237.6,21.148,0.402091454,52.595
238.32,22.83,0.43407168,52.595
239.04,24.421,0.464321704,52.595
239.76,25.901,0.492461261,52.595
240.48,27.248,0.51807206,52.595
241.2,28.44,0.540735811,52.595
241.92,29.459,0.560110277,52.595
242.64,30.284,0.575796178,52.595
243.36,30.901,0.587527331,52.595
244.08,31.3,0.595113604,52.595
244.8,31.476,0.59845993,52.595
245.52,31.428,0.597547295,52.595
246.24,31.164,0.592527807,52.595
246.96,30.693,0.583572583,52.595
247.68,30.031,0.570985835,52.595
248.4,29.193,0.555052762,52.595
249.12,28.2,0.53617264,52.595
249.84,27.071,0.514706721,52.595
250.56,25.825,0.491016256,52.595
251.28,24.483,0.465500523,52.595
252,23.065,0.438539785,52.595
252.72,21.596,0.410609374,52.595
253.44,20.099,0.382146592,52.595
254.16,18.599,0.353626771,52.595
254.88,17.122,0.325544253,52.595
255.6,15.688,0.298279304,52.595
256.32,14.311,0.272098108,52.595
257.04,12.998,0.247133758,52.595
257.76,11.744,0.223291187,52.595
258.48,10.534,0.200285198,52.595
259.2,9.3503,0.177779257,52.595
259.92,8.1753,0.15543873,52.595
260.64,7.0007,0.133105809,52.595
261.36,5.8358,0.110957315,52.595
262.08,4.7213,0.089767088,52.595
262.8,3.7539,0.071373705,52.595
263.52,3.1247,0.05941059,52.595
264.24,3.0685,0.058342048,52.595
264.96,3.5933,0.068320183,52.595
265.68,4.4591,0.084781823,52.595
266.4,5.4586,0.103785531,52.595
267.12,6.4833,0.123268372,52.595
267.84,7.4816,0.142249263,52.595
268.56,8.4284,0.160250974,52.595
269.28,9.3105,0.177022531,52.595
270,10.121,0.192432741,52.595
270.72,10.854,0.206369427,52.595
271.44,11.509,0.218823082,52.595
272.16,12.088,0.229831733,52.595
272.88,12.601,0.239585512,52.595
273.6,13.063,0.248369617,52.595
274.32,13.5,0.256678391,52.595
275.04,13.941,0.265063219,52.595
275.76,14.414,0.274056469,52.595
276.48,14.94,0.28405742,52.595
277.2,15.524,0.295161137,52.595
277.92,16.156,0.307177488,52.595
278.64,16.811,0.319631144,52.595
279.36,17.454,0.33185664,52.595
280.08,18.044,0.343074437,52.595
280.8,18.546,0.35261907,52.595
281.52,18.934,0.359996197,52.595
282.24,19.189,0.364844567,52.595
282.96,19.309,0.367126153,52.595
283.68,19.299,0.366936021,52.595
284.4,19.175,0.364578382,52.595
285.12,18.956,0.360414488,52.595
285.84,18.663,0.354843616,52.595
286.56,18.315,0.348227018,52.595
287.28,17.929,0.340887917,52.595
288,17.517,0.333054473,52.595
288.72,17.088,0.324897804,52.595
289.44,16.65,0.316570016,52.595
290.16,16.208,0.308166175,52.595
290.88,15.772,0.299876414,52.595
291.6,15.345,0.291757772,52.595
292.32,14.933,0.283924327,52.595
293.04,14.535,0.276357068,52.595
293.76,14.147,0.268979941,52.595
294.48,13.762,0.261659854,52.595
295.2,13.37,0.254206674,52.595
295.92,12.966,0.246525335,52.595
296.64,12.546,0.238539785,52.595
297.36,12.118,0.230402129,52.595
298.08,11.699,0.222435593,52.595
298.8,11.311,0.215058466,52.595
299.52,10.984,0.208841145,52.595
300.24,10.74,0.20420192,52.595
300.96,10.592,0.201387965,52.595
301.68,10.536,0.200323225,52.595
302.4,10.551,0.200608423,52.595
303.12,10.6,0.20154007,52.595
303.84,10.643,0.202357639,52.595
304.56,10.645,0.202395665,52.595
305.28,10.579,0.201140793,52.595
306,10.434,0.198383877,52.595
306.72,10.216,0.194238996,52.595
307.44,9.949,0.189162468,52.595
308.16,9.6707,0.18387109,52.595
308.88,9.4295,0.179285103,52.595
309.6,9.2749,0.17634566,52.595
310.32,9.245,0.175777165,52.595
311.04,9.3559,0.177885731,52.595
311.76,9.5964,0.182458409,52.595
312.48,9.9318,0.188835441,52.595
313.2,10.314,0.196102291,52.595
313.92,10.691,0.203270273,52.595
314.64,11.018,0.209487594,52.595
315.36,11.26,0.214088792,52.595
316.08,11.393,0.216617549,52.595
316.8,11.404,0.216826695,52.595
317.52,11.292,0.214697215,52.595
318.24,11.066,0.210400228,52.595
318.96,10.744,0.204277973,52.595
319.68,10.351,0.19680578,52.595
320.4,9.9146,0.188508413,52.595
321.12,9.4695,0.180045632,52.595
321.84,9.0488,0.172046773,52.595
322.56,8.6833,0.165097443,52.595
323.28,8.3971,0.159655861,52.595
324,8.2041,0.15598631,52.595
324.72,8.106,0.154121114,52.595
325.44,8.0927,0.153868238,52.595
326.16,8.1453,0.154868333,52.595
326.88,8.2406,0.156680293,52.595
327.6,8.3547,0.158849701,52.595
328.32,8.4667,0.160979181,52.595
329.04,8.5596,0.162745508,52.595
329.76,8.6213,0.163918623,52.595
330.48,8.644,0.164350223,52.595
331.2,8.6238,0.163966156,52.595
331.92,8.5601,0.162755015,52.595
332.64,8.4546,0.160749121,52.595
333.36,8.3109,0.158016922,52.595
334.08,8.1336,0.154645879,52.595
334.8,7.9283,0.150742466,52.595
335.52,7.7005,0.146411256,52.595
336.24,7.4558,0.141758722,52.595
336.96,7.1994,0.136883734,52.595
337.68,6.9362,0.131879456,52.595
338.4,6.67,0.126818139,52.595
339.12,6.4042,0.121764426,52.595
339.84,6.1414,0.116767754,52.595
340.56,5.8833,0.111860443,52.595
341.28,5.6312,0.107067212,52.595
342,5.3857,0.102399468,52.595
342.72,5.1467,0.097855309,52.595
343.44,4.9141,0.093432836,52.595
344.16,4.6873,0.089120639,52.595
344.88,4.4656,0.084905409,52.595
345.6,4.2481,0.080770035,52.595
346.32,4.0339,0.076697405,52.595
347.04,3.8223,0.072674209,52.595
347.76,3.6125,0.068685236,52.595
348.48,3.4038,0.064717178,52.595
349.2,3.1956,0.060758627,52.595
349.92,2.9875,0.056801977,52.595
350.64,2.7791,0.052839624,52.595
351.36,2.5701,0.048865862,52.595
352.08,2.3604,0.044878791,52.595
352.8,2.1497,0.040872707,52.595
353.52,1.9382,0.036851412,52.595
354.24,1.7257,0.032811104,52.595
354.96,1.5122,0.028751782,52.595
355.68,1.298,0.024679152,52.595
356.4,1.0829,0.02058941,52.595
357.12,0.86726,0.0164894,52.595
357.84,0.65109,0.012379314,52.595
358.56,0.43459,0.008262953,52.595
359.28,0.21817,0.004148113,52.595
360,0.021657,0.000411769,52.595
