1.5,0.23226
1.51,0.23064
1.52,0.22903
1.53,0.2274
1.54,0.22576
1.55,0.22411
1.56,0.22245
1.57,0.22079
1.58,0.21913
1.59,0.21748
1.6,0.21582
1.61,0.21418
1.62,0.21256
1.63,0.21099
1.64,0.20947
1.65,0.208
1.66,0.20657
1.67,0.20516
1.68,0.20375
1.69,0.2023
1.7,0.20083
1.71,0.19933
1.72,0.19783
1.73,0.19634
1.74,0.1949
1.75,0.19351
1.76,0.19216
1.77,0.19082
1.78,0.18949
1.79,0.18815
1.8,0.18679
1.81,0.18541
1.82,0.18402
1.83,0.18262
1.84,0.18124
1.85,0.17987
1.86,0.17854
1.87,0.17725
1.88,0.17599
1.89,0.17476
1.9,0.17354
1.91,0.17231
1.92,0.17105
1.93,0.16976
1.94,0.16845
1.95,0.16715
1.96,0.16587
1.97,0.16463
1.98,0.16345
1.99,0.1623
2,0.16118
2.01,0.16006
2.02,0.15892
2.03,0.15775
2.04,0.15656
2.05,0.15534
2.06,0.1541
2.07,0.15285
2.08,0.15162
2.09,0.15041
2.1,0.14925
2.11,0.14816
2.12,0.14717
2.13,0.14627
2.14,0.14547
2.15,0.14472
2.16,0.14397
2.17,0.14318
2.18,0.14231
2.19,0.14132
2.2,0.1402
2.21,0.13901
2.22,0.13776
2.23,0.13651
2.24,0.13529
2.25,0.13413
2.26,0.13303
2.27,0.13198
2.28,0.13096
2.29,0.12997
2.3,0.12899
2.31,0.12801
2.32,0.12703
2.33,0.12607
2.34,0.12512
2.35,0.12418
2.36,0.12326
2.37,0.12238
2.38,0.12151
2.39,0.12068
2.4,0.11987
2.41,0.11908
2.42,0.11829
2.43,0.1175
2.44,0.1167
2.45,0.11589
2.46,0.11507
2.47,0.11423
2.48,0.11338
2.49,0.11253
2.5,0.11166
2.51,0.11079
2.52,0.10991
2.53,0.10903
2.54,0.10815
2.55,0.10728
2.56,0.10642
2.57,0.10557
2.58,0.10474
2.59,0.10392
2.6,0.10311
2.61,0.10231
2.62,0.10152
2.63,0.10075
2.64,0.099983
2.65,0.099228
2.66,0.098482
2.67,0.097739
2.68,0.096999
2.69,0.096262
2.7,0.095531
2.71,0.094809
2.72,0.094101
2.73,0.09341
2.74,0.092732
2.75,0.092067
2.76,0.091408
2.77,0.090748
2.78,0.090083
2.79,0.089414
2.8,0.088741
2.81,0.088067
2.82,0.0874
2.83,0.086741
2.84,0.086092
2.85,0.085451
2.86,0.084814
2.87,0.08418
2.88,0.083549
2.89,0.082923
2.9,0.082307
2.91,0.081706
2.92,0.081126
2.93,0.080566
2.94,0.080028
2.95,0.079506
2.96,0.078993
2.97,0.07848
2.98,0.077959
2.99,0.077422
3,0.076867
3.01,0.076294
3.02,0.075706
3.03,0.075113
3.04,0.074522
3.05,0.073943
3.06,0.07338
3.07,0.072834
3.08,0.072302
3.09,0.071781
3.1,0.071269
3.11,0.070761
3.12,0.07026
3.13,0.069769
3.14,0.069289
3.15,0.068818
3.16,0.068356
3.17,0.0679
3.18,0.067443
3.19,0.066987
3.2,0.066533
3.21,0.06608
3.22,0.065633
3.23,0.065195
3.24,0.064762
3.25,0.064334
3.26,0.063911
3.27,0.06349
3.28,0.06307
3.29,0.062651
3.3,0.06223
3.31,0.061804
3.32,0.061373
3.33,0.060938
3.34,0.060506
3.35,0.060086
3.36,0.059692
3.37,0.059332
3.38,0.059009
3.39,0.058714
3.4,0.058431
3.41,0.058136
3.42,0.057806
3.43,0.05743
3.44,0.057004
3.45,0.056538
3.46,0.056053
3.47,0.055568
3.48,0.0551
3.49,0.054659
3.5,0.054248
3.51,0.053862
3.52,0.053496
3.53,0.053144
3.54,0.052799
3.55,0.052458
3.56,0.052114
3.57,0.051764
3.58,0.051403
3.59,0.051031
3.6,0.05065
3.61,0.050267
3.62,0.04989
3.63,0.049527
3.64,0.049184
3.65,0.04886
3.66,0.048555
3.67,0.048262
3.68,0.047975
3.69,0.047688
3.7,0.047399
3.71,0.047103
3.72,0.0468
3.73,0.046491
3.74,0.046175
3.75,0.045853
3.76,0.045529
3.77,0.045201
3.78,0.04487
3.79,0.044537
3.8,0.0442
3.81,0.043859
3.82,0.043516
3.83,0.043173
3.84,0.042834
3.85,0.042505
3.86,0.04219
3.87,0.041891
3.88,0.041611
3.89,0.041347
3.9,0.041096
3.91,0.040851
3.92,0.040608
3.93,0.040361
3.94,0.040105
3.95,0.039838
3.96,0.039558
3.97,0.039266
3.98,0.038963
3.99,0.038651
4,0.038333
4.01,0.038011
4.02,0.037689
4.03,0.03737
4.04,0.037059
4.05,0.036758
4.06,0.036472
4.07,0.036201
4.08,0.035943
4.09,0.035697
4.1,0.035456
4.11,0.035214
4.12,0.034968
4.13,0.034716
4.14,0.034458
4.15,0.034198
4.16,0.033939
4.17,0.033686
4.18,0.033443
4.19,0.033209
4.2,0.032981
4.21,0.032757
4.22,0.032529
4.23,0.032295
4.24,0.032054
4.25,0.031808
4.26,0.031565
4.27,0.031327
4.28,0.031101
4.29,0.030885
4.3,0.030674
4.31,0.030462
4.32,0.030242
4.33,0.030009
4.34,0.029761
4.35,0.029504
4.36,0.029242
4.37,0.028983
4.38,0.028731
4.39,0.02849
4.4,0.028258
4.41,0.028034
4.42,0.027814
4.43,0.027593
4.44,0.027372
4.45,0.02715
4.46,0.026928
4.47,0.02671
4.48,0.026497
4.49,0.02629
4.5,0.02609
4.51,0.025896
4.52,0.025708
4.53,0.025525
4.54,0.025348
4.55,0.025173
4.56,0.025
4.57,0.024827
4.58,0.024653
4.59,0.024477
4.6,0.024298
4.61,0.024116
4.62,0.023933
4.63,0.023749
4.64,0.023565
4.65,0.023385
4.66,0.02321
4.67,0.023042
4.68,0.022882
4.69,0.022726
4.7,0.022571
4.71,0.022411
4.72,0.022243
4.73,0.022067
4.74,0.021885
4.75,0.021702
4.76,0.021523
4.77,0.021351
4.78,0.021186
4.79,0.021026
4.8,0.020868
4.81,0.020707
4.82,0.020545
4.83,0.020381
4.84,0.020218
4.85,0.020059
4.86,0.019907
4.87,0.019762
4.88,0.019622
4.89,0.019485
4.9,0.019349
4.91,0.019211
4.92,0.01907
4.93,0.018926
4.94,0.018778
4.95,0.018626
4.96,0.018473
4.97,0.01832
4.98,0.018168
4.99,0.01802
5,0.017877
5.01,0.01774
5.02,0.017609
5.03,0.017485
5.04,0.017365
5.05,0.01725
5.06,0.017137
5.07,0.017027
5.08,0.016918
5.09,0.016809
5.1,0.016698
5.11,0.016584
5.12,0.016466
5.13,0.016346
5.14,0.016223
5.15,0.016102
5.16,0.015983
5.17,0.015869
5.18,0.015758
5.19,0.015651
5.2,0.015542
5.21,0.015431
5.22,0.015313
5.23,0.01519
5.24,0.015062
5.25,0.014934
5.26,0.014808
5.27,0.014688
5.28,0.014573
5.29,0.014464
5.3,0.014359
5.31,0.014257
5.32,0.014156
5.33,0.014058
5.34,0.013962
5.35,0.013869
5.36,0.013779
5.37,0.013693
5.38,0.013609
5.39,0.013526
5.4,0.013443
5.41,0.013361
5.42,0.013281
5.43,0.013204
5.44,0.013131
5.45,0.013061
5.46,0.012993
5.47,0.012923
5.48,0.012849
5.49,0.012766
5.5,0.012674
5.51,0.012574
5.52,0.012468
5.53,0.01236
5.54,0.012255
5.55,0.012154
5.56,0.012058
5.57,0.011966
5.58,0.011877
5.59,0.01179
5.6,0.011704
5.61,0.011619
5.62,0.011535
5.63,0.011453
5.64,0.011374
5.65,0.011298
5.66,0.011225
5.67,0.011155
5.68,0.011085
5.69,0.011015
5.7,0.010941
5.71,0.010865
5.72,0.010784
5.73,0.010701
5.74,0.010616
5.75,0.010533
5.76,0.010453
5.77,0.010376
5.78,0.010304
5.79,0.010234
5.8,0.010165
5.81,0.010097
5.82,0.010029
5.83,0.0099612
5.84,0.0098938
5.85,0.0098268
5.86,0.0097597
5.87,0.0096916
5.88,0.0096216
5.89,0.0095493
5.9,0.0094753
5.91,0.0094006
5.92,0.009327
5.93,0.0092565
5.94,0.0091902
5.95,0.0091283
5.96,0.0090702
5.97,0.0090144
5.98,0.0089591
5.99,0.0089027
6,0.0088441
6.01,0.0087828
6.02,0.0087188
6.03,0.0086525
6.04,0.0085845
6.05,0.0085155
6.06,0.0084461
6.07,0.008377
6.08,0.0083089
6.09,0.0082422
6.1,0.0081772
6.11,0.0081142
6.12,0.008053
6.13,0.0079935
6.14,0.0079352
6.15,0.007878
6.16,0.0078218
6.17,0.0077665
6.18,0.0077117
6.19,0.0076573
6.2,0.0076029
6.21,0.0075486
6.22,0.0074943
6.23,0.0074407
6.24,0.0073884
6.25,0.0073376
6.26,0.007289
6.27,0.0072423
6.28,0.0071971
6.29,0.007153
6.3,0.0071093
6.31,0.0070655
6.32,0.0070212
6.33,0.0069762
6.34,0.0069306
6.35,0.0068841
6.36,0.0068373
6.37,0.0067905
6.38,0.006744
6.39,0.0066983
6.4,0.0066537
6.41,0.0066103
6.42,0.0065679
6.43,0.006526
6.44,0.0064844
6.45,0.0064422
6.46,0.0063991
6.47,0.0063547
6.48,0.0063089
6.49,0.0062618
6.5,0.0062137
6.51,0.0061652
6.52,0.0061172
6.53,0.0060704
6.54,0.0060252
6.55,0.0059818
6.56,0.00594
6.57,0.0058994
6.58,0.0058597
6.59,0.0058207
6.6,0.0057826
6.61,0.0057456
6.62,0.0057098
6.63,0.0056752
6.64,0.0056414
6.65,0.0056078
6.66,0.0055739
6.67,0.0055393
6.68,0.005504
6.69,0.0054682
6.7,0.0054323
6.71,0.0053967
6.72,0.0053617
6.73,0.0053271
6.74,0.0052927
6.75,0.0052581
6.76,0.005223
6.77,0.0051869
6.78,0.0051498
6.79,0.0051117
6.8,0.0050729
6.81,0.0050338
6.82,0.0049947
6.83,0.0049558
6.84,0.0049175
6.85,0.0048798
6.86,0.0048429
6.87,0.0048068
6.88,0.0047719
6.89,0.0047383
6.9,0.0047062
6.91,0.0046758
6.92,0.0046472
6.93,0.0046201
6.94,0.0045943
6.95,0.0045691
6.96,0.0045441
6.97,0.0045187
6.98,0.0044925
6.99,0.0044655
7,0.0044375
7.01,0.0044087
7.02,0.0043794
7.03,0.0043496
7.04,0.0043193
7.05,0.0042886
7.06,0.0042572
7.07,0.0042255
7.08,0.0041934
7.09,0.004161
7.1,0.0041281
7.11,0.0040943
7.12,0.0040591
7.13,0.004022
7.14,0.0039832
7.15,0.0039432
7.16,0.0039026
7.17,0.0038628
7.18,0.0038246
7.19,0.0037886
7.2,0.003755
7.21,0.0037241
7.22,0.0036959
7.23,0.0036702
7.24,0.0036469
7.25,0.0036257
7.26,0.0036061
7.27,0.0035872
7.28,0.0035681
7.29,0.0035483
7.3,0.0035272
7.31,0.0035046
7.32,0.0034809
7.33,0.0034561
7.34,0.0034302
7.35,0.0034034
7.36,0.0033756
7.37,0.0033468
7.38,0.003317
7.39,0.0032863
7.4,0.003255
7.41,0.0032233
7.42,0.0031914
7.43,0.0031594
7.44,0.0031275
7.45,0.0030957
7.46,0.0030641
7.47,0.0030328
7.48,0.003002
7.49,0.0029719
7.5,0.0029429
7.51,0.0029154
7.52,0.0028896
7.53,0.0028659
7.54,0.0028444
7.55,0.002825
7.56,0.0028073
7.57,0.0027909
7.58,0.0027755
7.59,0.0027605
7.6,0.0027457
7.61,0.0027307
7.62,0.0027156
7.63,0.0026999
7.64,0.0026836
7.65,0.0026664
7.66,0.002648
7.67,0.0026282
7.68,0.002607
7.69,0.0025842
7.7,0.0025601
7.71,0.0025348
7.72,0.0025086
7.73,0.0024815
7.74,0.0024539
7.75,0.002426
7.76,0.002398
7.77,0.0023702
7.78,0.0023431
7.79,0.0023171
7.8,0.0022928
7.81,0.0022706
7.82,0.0022506
7.83,0.002233
7.84,0.0022176
7.85,0.0022043
7.86,0.0021927
7.87,0.0021826
7.88,0.0021738
7.89,0.0021662
7.9,0.0021595
7.91,0.0021536
7.92,0.0021482
7.93,0.0021427
7.94,0.0021366
7.95,0.0021293
7.96,0.0021201
7.97,0.002109
7.98,0.0020952
7.99,0.0020806
8,0.002062
