1.77,0.042399
1.78,0.041973
1.79,0.041515
1.8,0.040999
1.81,0.040433
1.82,0.039839
1.83,0.039235
1.84,0.03863
1.85,0.038019
1.86,0.037368
1.87,0.036647
1.88,0.035852
1.89,0.035001
1.9,0.034123
1.91,0.033269
1.92,0.032474
1.93,0.031755
1.94,0.0311
1.95,0.030488
1.96,0.029897
1.97,0.029309
1.98,0.028724
1.99,0.028159
2,0.027643
2.01,0.0272
2.02,0.026849
2.03,0.026601
2.04,0.026455
2.05,0.026396
2.06,0.026414
2.07,0.026496
2.08,0.026626
2.09,0.026792
2.1,0.026986
2.11,0.0272
2.12,0.027429
2.13,0.027676
2.14,0.02795
2.15,0.028257
2.16,0.028597
2.17,0.028963
2.18,0.029342
2.19,0.029722
2.2,0.030095
2.21,0.030468
2.22,0.030861
2.23,0.031287
2.24,0.031748
2.25,0.032223
2.26,0.032679
2.27,0.03306
2.28,0.033332
2.29,0.033486
2.3,0.033542
2.31,0.033537
2.32,0.033527
2.33,0.033549
2.34,0.033615
2.35,0.033712
2.36,0.033816
2.37,0.033893
2.38,0.033921
2.39,0.033895
2.4,0.03383
2.41,0.03375
2.42,0.033685
2.43,0.033662
2.44,0.033696
2.45,0.033789
2.46,0.03393
2.47,0.034103
2.48,0.034295
2.49,0.0345
2.5,0.034719
2.51,0.034969
2.52,0.035266
2.53,0.035622
2.54,0.036046
2.55,0.036544
2.56,0.03711
2.57,0.037744
2.58,0.038451
2.59,0.039235
2.6,0.040095
2.61,0.041028
2.62,0.042008
2.63,0.042995
2.64,0.043936
2.65,0.044775
2.66,0.045472
2.67,0.046016
2.68,0.046427
2.69,0.046741
2.7,0.047013
2.71,0.047273
2.72,0.047524
2.73,0.047737
2.74,0.047864
2.75,0.047844
2.76,0.047643
2.77,0.047265
2.78,0.046754
2.79,0.04619
2.8,0.04567
2.81,0.045278
2.82,0.045056
2.83,0.045008
2.84,0.045094
2.85,0.045249
2.86,0.045413
2.87,0.045559
2.88,0.045685
2.89,0.045813
2.9,0.045974
2.91,0.046188
2.92,0.046444
2.93,0.046724
2.94,0.047024
2.95,0.04736
2.96,0.047769
2.97,0.048311
2.98,0.049026
2.99,0.049898
3,0.050862
3.01,0.051817
3.02,0.05264
3.03,0.053249
3.04,0.053629
3.05,0.053827
3.06,0.053921
3.07,0.054012
3.08,0.054154
3.09,0.054353
3.1,0.054567
3.11,0.054733
3.12,0.054793
3.13,0.05473
3.14,0.054568
3.15,0.054373
3.16,0.054233
3.17,0.054215
3.18,0.05434
3.19,0.05458
3.2,0.054865
3.21,0.05509
3.22,0.055191
3.23,0.055133
3.24,0.054942
3.25,0.054673
3.26,0.054396
3.27,0.054132
3.28,0.053896
3.29,0.053652
3.3,0.053362
3.31,0.05301
3.32,0.052648
3.33,0.052335
3.34,0.052172
3.35,0.052249
3.36,0.052624
3.37,0.053265
3.38,0.05409
3.39,0.054966
3.4,0.055739
3.41,0.05626
3.42,0.056464
3.43,0.056358
3.44,0.056008
3.45,0.055535
3.46,0.0551
3.47,0.054842
3.48,0.054872
3.49,0.055291
3.5,0.056151
3.51,0.057427
3.52,0.059016
3.53,0.060751
3.54,0.062374
3.55,0.063625
3.56,0.064306
3.57,0.064334
3.58,0.063728
3.59,0.062635
3.6,0.061248
3.61,0.05975
3.62,0.058277
3.63,0.056932
3.64,0.055767
3.65,0.054835
3.66,0.054176
3.67,0.053828
3.68,0.053797
3.69,0.05406
3.7,0.05453
3.71,0.055098
3.72,0.055645
3.73,0.056063
3.74,0.056278
3.75,0.056287
3.76,0.056143
3.77,0.055933
3.78,0.055758
3.79,0.055686
3.8,0.055731
3.81,0.05585
3.82,0.055979
3.83,0.056064
3.84,0.056114
3.85,0.056198
3.86,0.056423
3.87,0.056896
3.88,0.057671
3.89,0.058721
3.9,0.059945
3.91,0.061203
3.92,0.062349
3.93,0.063271
3.94,0.063908
3.95,0.064252
3.96,0.064335
3.97,0.064213
3.98,0.063951
3.99,0.063611
4,0.063244
4.01,0.062883
4.02,0.062537
4.03,0.062202
4.04,0.061862
4.05,0.061501
4.06,0.061109
4.07,0.060692
4.08,0.060259
4.09,0.059829
4.1,0.05943
4.11,0.059091
4.12,0.058834
4.13,0.058693
4.14,0.058674
4.15,0.058763
4.16,0.058924
4.17,0.059099
4.18,0.059213
4.19,0.059225
4.2,0.059122
4.21,0.058923
4.22,0.058673
4.23,0.05844
4.24,0.058257
4.25,0.058139
4.26,0.058083
4.27,0.058068
4.28,0.058058
4.29,0.058039
4.3,0.058003
4.31,0.057944
4.32,0.057857
4.33,0.057747
4.34,0.0576
4.35,0.057393
4.36,0.057106
4.37,0.05672
4.38,0.056222
4.39,0.055639
4.4,0.055019
4.41,0.054431
4.42,0.053954
4.43,0.053651
4.44,0.053535
4.45,0.053588
4.46,0.053758
4.47,0.053972
4.48,0.05417
4.49,0.054323
4.5,0.054425
4.51,0.054491
4.52,0.054559
4.53,0.05465
4.54,0.054773
4.55,0.05494
4.56,0.055161
4.57,0.055418
4.58,0.055709
4.59,0.056038
4.6,0.056376
4.61,0.056682
4.62,0.056949
4.63,0.057159
4.64,0.05729
4.65,0.057364
4.66,0.05742
4.67,0.057478
4.68,0.057556
4.69,0.057685
4.7,0.057869
4.71,0.058093
4.72,0.058331
4.73,0.058543
4.74,0.05866
4.75,0.058604
4.76,0.058322
4.77,0.057801
4.78,0.057077
4.79,0.056231
4.8,0.055382
4.81,0.054638
4.82,0.054069
4.83,0.05371
4.84,0.053554
4.85,0.053572
4.86,0.053726
4.87,0.053976
4.88,0.054284
4.89,0.054615
4.9,0.054924
4.91,0.05519
4.92,0.055411
4.93,0.055602
4.94,0.055788
4.95,0.056011
4.96,0.056282
4.97,0.056586
4.98,0.056899
4.99,0.05719
5,0.057426
5.01,0.057598
5.02,0.057706
5.03,0.057748
5.04,0.057719
5.05,0.057612
5.06,0.057434
5.07,0.057214
5.08,0.057013
5.09,0.056917
5.1,0.056994
5.11,0.057271
5.12,0.057716
5.13,0.058233
5.14,0.058691
5.15,0.058988
5.16,0.059069
5.17,0.058943
5.18,0.058682
5.19,0.058371
5.2,0.058063
5.21,0.057778
5.22,0.0575
5.23,0.057177
5.24,0.056793
5.25,0.056362
5.26,0.055919
5.27,0.05552
5.28,0.055244
5.29,0.055133
5.3,0.055218
5.31,0.055521
5.32,0.056045
5.33,0.05676
5.34,0.057603
5.35,0.058475
5.36,0.05926
5.37,0.059833
5.38,0.060113
5.39,0.060098
5.4,0.059868
5.41,0.059542
5.42,0.059268
5.43,0.059166
5.44,0.059277
5.45,0.059564
5.46,0.059937
5.47,0.060272
5.48,0.060458
5.49,0.060423
5.5,0.060154
5.51,0.059683
5.52,0.059098
5.53,0.058488
5.54,0.05794
5.55,0.057522
5.56,0.057285
5.57,0.057232
5.58,0.057352
5.59,0.057615
5.6,0.05797
5.61,0.058343
5.62,0.058667
5.63,0.058882
5.64,0.058949
5.65,0.05887
5.66,0.058683
5.67,0.058449
5.68,0.058241
5.69,0.058124
5.7,0.058128
5.71,0.05826
5.72,0.058498
5.73,0.058803
5.74,0.059129
5.75,0.05945
5.76,0.059751
5.77,0.06004
5.78,0.060328
5.79,0.060631
5.8,0.060952
5.81,0.061272
5.82,0.061559
5.83,0.061782
5.84,0.061905
5.85,0.061909
5.86,0.061802
5.87,0.061612
5.88,0.061369
5.89,0.061132
5.9,0.060956
5.91,0.060871
5.92,0.060896
5.93,0.061034
5.94,0.06124
5.95,0.061454
5.96,0.061627
5.97,0.061724
5.98,0.061726
5.99,0.061667
6,0.061601
6.01,0.061585
6.02,0.061664
6.03,0.061873
6.04,0.062211
6.05,0.062658
6.06,0.063166
6.07,0.063681
6.08,0.064117
6.09,0.064409
6.1,0.064501
6.11,0.064391
6.12,0.064118
6.13,0.063788
6.14,0.063499
6.15,0.063329
6.16,0.063287
6.17,0.063326
6.18,0.063325
6.19,0.063179
6.2,0.062832
6.21,0.062307
6.22,0.061679
6.23,0.061078
6.24,0.060609
6.25,0.06033
6.26,0.060243
6.27,0.060318
6.28,0.060507
6.29,0.060777
6.3,0.061104
6.31,0.061462
6.32,0.06182
6.33,0.062129
6.34,0.062332
6.35,0.0624
6.36,0.062337
6.37,0.062178
6.38,0.061991
6.39,0.061841
6.4,0.061759
6.41,0.061745
6.42,0.061757
6.43,0.061732
6.44,0.061611
6.45,0.061361
6.46,0.060971
6.47,0.060476
6.48,0.059924
6.49,0.059363
6.5,0.058843
6.51,0.058388
6.52,0.057991
6.53,0.057652
6.54,0.057375
6.55,0.057165
6.56,0.057066
6.57,0.05713
6.58,0.057397
6.59,0.05789
6.6,0.058597
6.61,0.059456
6.62,0.060383
6.63,0.061277
6.64,0.062029
6.65,0.062576
6.66,0.062889
6.67,0.062975
6.68,0.062881
6.69,0.062681
6.7,0.062419
6.71,0.062123
6.72,0.061792
6.73,0.061389
6.74,0.060875
6.75,0.060237
6.76,0.059494
6.77,0.058705
6.78,0.057968
6.79,0.057375
6.8,0.057004
6.81,0.056882
6.82,0.056982
6.83,0.057229
6.84,0.057528
6.85,0.057768
6.86,0.057884
6.87,0.057864
6.88,0.057722
6.89,0.057505
6.9,0.05729
6.91,0.057119
6.92,0.056995
6.93,0.056919
6.94,0.056876
6.95,0.056845
6.96,0.056833
6.97,0.056871
6.98,0.056988
6.99,0.057204
7,0.057492
7.01,0.057795
7.02,0.05804
7.03,0.058147
7.04,0.058097
7.05,0.057948
7.06,0.057806
7.07,0.057798
7.08,0.058052
7.09,0.058607
7.1,0.059413
7.11,0.06037
7.12,0.061345
7.13,0.062203
7.14,0.062884
7.15,0.063397
7.16,0.063776
7.17,0.06409
7.18,0.064396
7.19,0.064705
7.2,0.064958
7.21,0.065074
7.22,0.064937
7.23,0.064436
7.24,0.063509
7.25,0.062183
7.26,0.060542
7.27,0.058747
7.28,0.056989
7.29,0.055455
7.3,0.054274
7.31,0.053515
7.32,0.053186
7.33,0.053248
7.34,0.053622
7.35,0.054201
7.36,0.054868
7.37,0.055497
7.38,0.055951
7.39,0.056135
7.4,0.056035
7.41,0.055708
7.42,0.055264
7.43,0.054859
7.44,0.054612
7.45,0.054551
7.46,0.054613
7.47,0.054695
7.48,0.054681
7.49,0.054504
7.5,0.054196
7.51,0.053863
7.52,0.05363
7.53,0.053612
7.54,0.05387
7.55,0.054363
7.56,0.054999
7.57,0.055664
7.58,0.056234
7.59,0.056602
7.6,0.056738
7.61,0.056649
7.62,0.056382
7.63,0.056026
7.64,0.055688
7.65,0.055429
7.66,0.055287
7.67,0.05524
7.68,0.055204
7.69,0.055085
7.7,0.054817
7.71,0.054348
7.72,0.053691
7.73,0.052932
7.74,0.05214
7.75,0.051384
7.76,0.050727
7.77,0.050193
7.78,0.049756
7.79,0.049416
7.8,0.049163
7.81,0.048982
7.82,0.048875
7.83,0.048871
7.84,0.048987
7.85,0.049269
7.86,0.049761
7.87,0.050476
7.88,0.051376
7.89,0.052386
7.9,0.053358
7.91,0.054129
7.92,0.054601
7.93,0.05475
7.94,0.054654
7.95,0.054488
7.96,0.054515
7.97,0.054843
7.98,0.055763
7.99,0.056841
8,0.058908
