1.499e+08,49.131
1.7988e+08,63.052
2.0985e+08,70.819
2.3983e+08,63.765
2.6981e+08,62.032
2.9979e+08,80.008
3.2977e+08,86.478
3.5975e+08,68.693
3.8973e+08,66.665
4.1971e+08,97.297
4.4969e+08,85.855
4.7967e+08,65.9
5.0965e+08,76.601
5.3963e+08,98.064
5.6961e+08,78.925
5.9958e+08,64.911
